"Stazione";"S. Piero a Ponti"
"Codice";"TOS01004791"
"Comune";"Signa"
"Provincia";"FI"
"GB [m]";"E";1671407;"N";4852291
"WGS84 [°]";"Lat";43.804;"Lon";11.131
"Quota [m]";40,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Livello [m]";"Tipo Dato"
03/03/2012;1,32;V
04/03/2012;1,31;V
05/03/2012;1,31;V
06/03/2012;1,41;V
07/03/2012;1,45;V
08/03/2012;1,38;V
09/03/2012;1,34;V
10/03/2012;1,32;V
11/03/2012;1,31;V
12/03/2012;1,31;V
13/03/2012;1,30;V
14/03/2012;1,30;V
15/03/2012;1,30;V
16/03/2012;1,30;V
17/03/2012;1,29;V
18/03/2012;1,30;V
19/03/2012;1,30;V
20/03/2012;1,28;V
21/03/2012;1,28;V
22/03/2012;1,27;V
23/03/2012;1,27;V
24/03/2012;1,27;V
25/03/2012;1,27;V
26/03/2012;1,27;V
27/03/2012;1,26;V
28/03/2012;1,26;V
29/03/2012;1,26;V
30/03/2012;1,27;V
31/03/2012;1,26;V
01/04/2012;1,27;V
02/04/2012;1,27;V
03/04/2012;1,27;V
04/04/2012;1,28;V
05/04/2012;1,28;V
06/04/2012;1,27;V
07/04/2012;1,28;V
08/04/2012;1,35;V
09/04/2012;1,44;V
10/04/2012;1,36;V
11/04/2012;1,84;V
12/04/2012;1,92;V
13/04/2012;1,60;V
14/04/2012;1,52;V
15/04/2012;1,63;V
16/04/2012;1,59;V
17/04/2012;1,51;V
18/04/2012;1,49;V
19/04/2012;1,54;V
20/04/2012;1,91;V
21/04/2012;2,51;V
22/04/2012;2,00;V
23/04/2012;1,77;V
24/04/2012;1,88;V
25/04/2012;1,90;V
26/04/2012;1,72;V
27/04/2012;1,62;V
28/04/2012;1,56;V
29/04/2012;1,52;V
30/04/2012;1,50;V
01/05/2012;1,51;V
02/05/2012;1,49;V
03/05/2012;1,45;V
04/05/2012;1,43;V
05/05/2012;1,42;V
06/05/2012;1,46;V
07/05/2012;1,95;V
08/05/2012;1,74;V
09/05/2012;1,60;V
10/05/2012;1,53;V
11/05/2012;1,48;V
12/05/2012;1,45;V
13/05/2012;1,45;V
14/05/2012;1,43;V
15/05/2012;1,41;V
16/05/2012;1,39;V
17/05/2012;1,38;V
18/05/2012;1,36;V
19/05/2012;1,36;V
20/05/2012;1,39;V
21/05/2012;2,02;V
22/05/2012;1,90;V
23/05/2012;1,64;V
24/05/2012;1,54;V
25/05/2012;1,49;V
26/05/2012;1,45;V
27/05/2012;1,43;V
28/05/2012;1,43;V
29/05/2012;1,41;V
30/05/2012;1,39;V
31/05/2012;1,39;V
01/06/2012;1,38;V
02/06/2012;1,38;V
03/06/2012;1,37;V
04/06/2012;1,41;V
05/06/2012;1,39;V
06/06/2012;1,35;V
07/06/2012;1,35;V
08/06/2012;1,34;V
09/06/2012;1,35;V
10/06/2012;1,34;V
11/06/2012;1,42;V
12/06/2012;1,39;V
13/06/2012;1,35;V
14/06/2012;1,33;V
15/06/2012;1,31;V
16/06/2012;1,31;V
17/06/2012;1,30;V
18/06/2012;1,29;V
19/06/2012;1,29;V
20/06/2012;1,28;V
21/06/2012;1,29;V
22/06/2012;1,29;V
23/06/2012;1,28;V
24/06/2012;1,28;V
25/06/2012;1,28;V
26/06/2012;1,27;V
27/06/2012;1,26;V
28/06/2012;1,26;V
29/06/2012;1,26;V
30/06/2012;1,26;V
01/07/2012;1,26;V
02/07/2012;1,27;V
03/07/2012;1,26;V
04/07/2012;1,25;V
05/07/2012;1,25;V
06/07/2012;1,25;V
07/07/2012;1,25;V
08/07/2012;1,25;V
09/07/2012;1,25;V
10/07/2012;1,24;V
11/07/2012;1,24;V
12/07/2012;1,23;V
13/07/2012;1,23;V
14/07/2012;1,24;V
15/07/2012;1,24;V
16/07/2012;1,23;V
17/07/2012;1,22;V
18/07/2012;1,22;V
19/07/2012;1,22;V
20/07/2012;1,21;V
21/07/2012;1,22;V
22/07/2012;1,21;V
23/07/2012;1,21;V
24/07/2012;1,21;V
25/07/2012;1,22;V
26/07/2012;1,22;V
27/07/2012;1,21;V
28/07/2012;1,20;V
29/07/2012;1,21;V
30/07/2012;1,21;V
31/07/2012;1,20;V
01/08/2012;1,20;V
02/08/2012;1,20;V
03/08/2012;1,21;V
04/08/2012;1,21;V
05/08/2012;1,21;V
06/08/2012;1,21;V
07/08/2012;1,21;V
08/08/2012;1,21;V
09/08/2012;1,22;V
10/08/2012;1,21;V
11/08/2012;1,21;V
12/08/2012;1,21;V
13/08/2012;1,20;V
14/08/2012;1,20;V
15/08/2012;1,21;V
16/08/2012;1,22;V
17/08/2012;1,22;V
18/08/2012;1,21;V
19/08/2012;1,21;V
20/08/2012;1,20;V
21/08/2012;1,20;V
22/08/2012;1,19;V
23/08/2012;1,18;V
24/08/2012;1,19;V
25/08/2012;1,20;V
26/08/2012;1,27;V
27/08/2012;1,25;V
28/08/2012;1,22;V
29/08/2012;1,22;V
30/08/2012;1,21;V
31/08/2012;1,24;V
01/09/2012;1,30;V
02/09/2012;1,28;V
03/09/2012;1,35;V
04/09/2012;1,31;V
05/09/2012;1,26;V
06/09/2012;1,24;V
07/09/2012;1,23;V
08/09/2012;1,22;V
09/09/2012;1,22;V
10/09/2012;1,23;V
11/09/2012;1,22;V
12/09/2012;1,21;V
13/09/2012;1,22;V
14/09/2012;1,23;V
15/09/2012;1,24;V
16/09/2012;1,23;V
17/09/2012;1,22;V
18/09/2012;1,22;V
19/09/2012;1,26;V
20/09/2012;1,27;V
21/09/2012;1,23;V
22/09/2012;1,23;V
23/09/2012;1,23;V
24/09/2012;1,23;V
25/09/2012;1,22;V
26/09/2012;1,23;V
27/09/2012;1,25;V
28/09/2012;1,27;V
29/09/2012;1,26;V
30/09/2012;1,35;V
01/10/2012;1,50;V
02/10/2012;1,34;V
03/10/2012;1,29;V
04/10/2012;1,27;V
05/10/2012;1,26;V
06/10/2012;1,26;V
07/10/2012;1,26;V
08/10/2012;1,25;V
09/10/2012;1,29;V
10/10/2012;1,26;V
11/10/2012;1,25;V
12/10/2012;1,27;V
13/10/2012;1,27;V
14/10/2012;1,30;V
15/10/2012;1,30;V
16/10/2012;1,41;V
17/10/2012;1,32;V
18/10/2012;1,28;V
19/10/2012;1,28;V
20/10/2012;1,27;V
21/10/2012;1,27;V
22/10/2012;1,27;V
23/10/2012;1,26;V
24/10/2012;1,26;V
25/10/2012;1,25;V
26/10/2012;1,27;V
27/10/2012;1,82;V
28/10/2012;1,75;V
29/10/2012;1,66;V
30/10/2012;1,50;V
31/10/2012;1,42;V
01/11/2012;2,10;V
02/11/2012;1,70;V
03/11/2012;1,51;V
04/11/2012;1,79;V
05/11/2012;2,77;V
06/11/2012;1,91;V
07/11/2012;1,65;V
08/11/2012;1,55;V
09/11/2012;1,50;V
10/11/2012;1,48;V
11/11/2012;1,88;V
12/11/2012;2,05;V
13/11/2012;1,82;V
14/11/2012;1,65;V
15/11/2012;1,56;V
16/11/2012;1,52;V
17/11/2012;1,49;V
18/11/2012;1,47;V
19/11/2012;1,45;V
20/11/2012;1,43;V
21/11/2012;1,41;V
22/11/2012;1,41;V
23/11/2012;1,40;V
24/11/2012;1,39;V
25/11/2012;1,39;V
26/11/2012;1,39;V
27/11/2012;1,47;V
28/11/2012;2,94;V
29/11/2012;2,37;V
30/11/2012;1,91;V
01/12/2012;1,81;V
02/12/2012;2,09;V
03/12/2012;1,91;V
04/12/2012;2,36;V
05/12/2012;2,30;V
06/12/2012;1,92;V
07/12/2012;1,80;V
08/12/2012;1,82;V
09/12/2012;1,68;V
10/12/2012;1,64;V
11/12/2012;1,62;V
12/12/2012;1,58;V
13/12/2012;1,56;V
14/12/2012;1,61;V
15/12/2012;3,92;V
16/12/2012;2,69;V
17/12/2012;2,31;V
18/12/2012;2,09;V
19/12/2012;1,91;V
20/12/2012;1,80;V
21/12/2012;1,78;V
22/12/2012;1,73;V
23/12/2012;1,70;V
24/12/2012;1,67;V
25/12/2012;1,65;V
26/12/2012;1,71;V
27/12/2012;1,85;V
28/12/2012;1,78;V
29/12/2012;1,71;V
30/12/2012;1,67;V
31/12/2012;1,64;V
01/01/2013;1,62;V
02/01/2013;1,68;V
03/01/2013;1,75;V
04/01/2013;1,67;V
05/01/2013;1,63;V
06/01/2013;1,61;V
07/01/2013;1,58;V
08/01/2013;1,56;V
09/01/2013;1,54;V
10/01/2013;1,54;V
11/01/2013;1,53;V
12/01/2013;1,51;V
13/01/2013;1,54;V
14/01/2013;1,93;V
15/01/2013;2,05;V
16/01/2013;2,14;V
17/01/2013;1,99;V
18/01/2013;1,82;V
19/01/2013;1,77;V
20/01/2013;3,03;V
21/01/2013;3,11;V
22/01/2013;2,41;V
23/01/2013;2,20;V
24/01/2013;2,03;V
25/01/2013;1,89;V
26/01/2013;1,80;V
27/01/2013;1,74;V
28/01/2013;1,73;V
29/01/2013;1,68;V
30/01/2013;1,66;V
31/01/2013;1,65;V
01/02/2013;1,65;V
02/02/2013;1,88;V
03/02/2013;2,12;V
04/02/2013;1,86;V
05/02/2013;1,77;V
06/02/2013;1,76;V
07/02/2013;1,72;V
08/02/2013;1,65;V
09/02/2013;1,61;V
10/02/2013;1,59;V
11/02/2013;1,62;V
12/02/2013;1,67;V
13/02/2013;1,64;V
14/02/2013;1,63;V
15/02/2013;1,63;V
16/02/2013;1,61;V
17/02/2013;1,62;V
18/02/2013;1,61;V
19/02/2013;1,60;V
20/02/2013;1,59;V
21/02/2013;1,65;V
22/02/2013;1,67;V
23/02/2013;1,66;V
24/02/2013;1,86;V
25/02/2013;1,82;V
26/02/2013;1,77;V
27/02/2013;1,76;V
28/02/2013;1,74;V
01/03/2013;1,83;V
02/03/2013;1,86;V
03/03/2013;1,93;V
04/03/2013;1,85;V
05/03/2013;1,82;V
06/03/2013;2,26;V
07/03/2013;2,80;V
08/03/2013;2,77;V
09/03/2013;2,83;V
10/03/2013;2,58;V
11/03/2013;2,39;V
12/03/2013;2,21;V
13/03/2013;2,43;V
14/03/2013;2,32;V
15/03/2013;2,04;V
16/03/2013;1,89;V
17/03/2013;1,82;V
18/03/2013;4,09;V
19/03/2013;2,83;V
20/03/2013;2,24;V
21/03/2013;2,12;V
22/03/2013;1,99;V
23/03/2013;1,90;V
24/03/2013;1,87;V
25/03/2013;1,86;V
26/03/2013;1,82;V
27/03/2013;1,77;V
28/03/2013;1,73;V
29/03/2013;2,31;V
30/03/2013;2,74;V
31/03/2013;2,92;V
01/04/2013;2,20;V
02/04/2013;2,21;V
03/04/2013;2,07;V
04/04/2013;1,93;V
05/04/2013;2,05;V
06/04/2013;2,00;V
07/04/2013;1,88;V
08/04/2013;1,80;V
09/04/2013;1,83;V
10/04/2013;1,77;V
11/04/2013;1,71;V
12/04/2013;1,68;V
13/04/2013;1,63;V
14/04/2013;1,60;V
15/04/2013;1,57;V
16/04/2013;1,55;V
17/04/2013;1,53;V
18/04/2013;1,52;V
19/04/2013;1,50;V
20/04/2013;1,49;V
21/04/2013;1,48;V
22/04/2013;1,48;V
23/04/2013;1,51;V
24/04/2013;1,46;V
25/04/2013;1,44;V
26/04/2013;1,43;V
27/04/2013;1,44;V
28/04/2013;1,83;V
29/04/2013;1,62;V
30/04/2013;1,54;V
01/05/2013;1,49;V
02/05/2013;1,47;V
03/05/2013;1,47;V
04/05/2013;1,44;V
05/05/2013;1,45;V
06/05/2013;1,46;V
07/05/2013;1,43;V
08/05/2013;1,41;V
09/05/2013;1,40;V
10/05/2013;1,39;V
11/05/2013;1,40;V
12/05/2013;1,42;V
13/05/2013;1,40;V
14/05/2013;1,36;V
15/05/2013;1,36;V
16/05/2013;1,92;V
17/05/2013;2,11;V
18/05/2013;1,78;V
19/05/2013;1,64;V
20/05/2013;1,57;V
21/05/2013;1,52;V
22/05/2013;1,48;V
23/05/2013;1,50;V
24/05/2013;1,48;V
25/05/2013;1,83;V
26/05/2013;1,98;V
27/05/2013;1,72;V
28/05/2013;1,62;V
29/05/2013;1,58;V
30/05/2013;1,95;V
31/05/2013;1,96;V
01/06/2013;1,73;V
02/06/2013;1,64;V
03/06/2013;1,60;V
04/06/2013;1,57;V
05/06/2013;1,54;V
06/06/2013;1,53;V
07/06/2013;1,51;V
08/06/2013;1,50;V
09/06/2013;1,50;V
10/06/2013;1,49;V
11/06/2013;1,48;V
12/06/2013;1,47;V
13/06/2013;1,45;V
14/06/2013;1,44;V
15/06/2013;1,43;V
16/06/2013;1,42;V
17/06/2013;1,41;V
18/06/2013;1,40;V
19/06/2013;1,40;V
20/06/2013;1,39;V
21/06/2013;1,38;V
22/06/2013;1,38;V
23/06/2013;1,38;V
24/06/2013;1,40;V
25/06/2013;1,40;V
26/06/2013;1,38;V
27/06/2013;1,36;V
28/06/2013;1,37;V
29/06/2013;1,36;V
30/06/2013;1,35;V
01/07/2013;1,33;V
02/07/2013;1,33;V
03/07/2013;1,31;V
04/07/2013;1,31;V
05/07/2013;1,32;V
06/07/2013;1,31;V
07/07/2013;1,30;V
08/07/2013;1,30;V
09/07/2013;1,29;V
10/07/2013;1,27;V
11/07/2013;1,31;V
12/07/2013;1,30;V
13/07/2013;1,29;V
14/07/2013;1,28;V
15/07/2013;1,28;V
16/07/2013;1,27;V
17/07/2013;1,27;V
18/07/2013;1,27;V
19/07/2013;1,27;V
20/07/2013;1,26;V
21/07/2013;1,26;V
22/07/2013;1,26;V
23/07/2013;1,25;V
24/07/2013;1,26;V
25/07/2013;1,25;V
26/07/2013;1,24;V
27/07/2013;1,24;V
28/07/2013;1,23;V
29/07/2013;1,25;V
30/07/2013;1,26;V
31/07/2013;1,24;V
01/08/2013;1,23;V
02/08/2013;1,23;V
03/08/2013;1,22;V
04/08/2013;1,22;V
05/08/2013;1,22;V
06/08/2013;1,21;V
07/08/2013;1,20;V
08/08/2013;1,21;V
09/08/2013;1,21;V
10/08/2013;1,21;V
11/08/2013;1,20;V
12/08/2013;1,20;V
13/08/2013;1,21;V
14/08/2013;1,20;V
15/08/2013;1,19;V
16/08/2013;1,20;V
17/08/2013;1,20;V
18/08/2013;1,20;V
19/08/2013;1,21;V
20/08/2013;1,35;V
21/08/2013;1,26;V
22/08/2013;1,23;V
23/08/2013;1,22;V
24/08/2013;1,22;V
25/08/2013;1,43;V
26/08/2013;1,32;V
27/08/2013;1,25;V
28/08/2013;1,25;V
29/08/2013;1,23;V
30/08/2013;1,23;V
31/08/2013;1,22;V
01/09/2013;1,21;V
02/09/2013;1,20;V
03/09/2013;1,19;V
04/09/2013;1,19;V
05/09/2013;1,19;V
06/09/2013;1,19;V
07/09/2013;1,19;V
08/09/2013;1,20;V
09/09/2013;1,34;V
10/09/2013;1,27;V
11/09/2013;1,26;V
12/09/2013;1,25;V
13/09/2013;1,24;V
14/09/2013;1,23;V
15/09/2013;1,33;V
16/09/2013;1,43;V
17/09/2013;1,27;V
18/09/2013;1,26;V
19/09/2013;1,23;V
20/09/2013;1,20;V
21/09/2013;1,21;V
22/09/2013;1,20;V
23/09/2013;1,20;V
24/09/2013;1,20;V
25/09/2013;1,19;V
26/09/2013;1,20;V
27/09/2013;1,20;V
28/09/2013;1,20;V
29/09/2013;1,62;V
30/09/2013;1,52;V
01/10/2013;1,34;V
02/10/2013;1,27;V
03/10/2013;1,25;V
04/10/2013;1,25;V
05/10/2013;1,47;V
06/10/2013;1,80;V
07/10/2013;1,48;V
08/10/2013;1,39;V
09/10/2013;1,34;V
10/10/2013;1,34;V
11/10/2013;1,44;V
12/10/2013;1,36;V
13/10/2013;1,31;V
14/10/2013;1,31;V
15/10/2013;1,31;V
16/10/2013;1,42;V
17/10/2013;1,35;V
18/10/2013;1,30;V
19/10/2013;1,28;V
20/10/2013;1,28;V
21/10/2013;3,29;V
22/10/2013;1,92;V
23/10/2013;1,63;V
24/10/2013;2,07;V
25/10/2013;1,76;V
26/10/2013;1,60;V
27/10/2013;1,53;V
28/10/2013;1,48;V
29/10/2013;1,45;V
30/10/2013;1,42;V
31/10/2013;1,39;V
01/11/2013;1,39;V
02/11/2013;1,39;V
03/11/2013;1,40;V
04/11/2013;1,39;V
05/11/2013;1,55;V
06/11/2013;1,50;V
07/11/2013;1,44;V
08/11/2013;1,41;V
09/11/2013;1,45;V
10/11/2013;1,59;V
11/11/2013;1,82;V
12/11/2013;1,70;V
13/11/2013;1,56;V
14/11/2013;1,51;V
15/11/2013;1,69;V
16/11/2013;1,63;V
17/11/2013;1,56;V
18/11/2013;1,52;V
19/11/2013;1,50;V
20/11/2013;1,48;V
21/11/2013;2,06;V
22/11/2013;2,50;V
23/11/2013;1,98;V
24/11/2013;1,79;V
25/11/2013;1,69;V
26/11/2013;1,62;V
27/11/2013;1,57;V
28/11/2013;1,53;V
29/11/2013;1,51;V
30/11/2013;1,49;V
01/12/2013;1,45;V
02/12/2013;1,43;V
03/12/2013;1,41;V
04/12/2013;1,41;V
05/12/2013;1,40;V
06/12/2013;1,40;V
07/12/2013;1,39;V
08/12/2013;1,39;V
09/12/2013;1,38;V
10/12/2013;1,37;V
11/12/2013;1,37;V
12/12/2013;1,36;V
13/12/2013;1,36;V
14/12/2013;1,35;V
15/12/2013;1,35;V
16/12/2013;1,33;V
17/12/2013;1,33;V
18/12/2013;1,33;V
19/12/2013;1,33;V
20/12/2013;1,34;V
21/12/2013;1,33;V
22/12/2013;1,33;V
23/12/2013;1,34;V
24/12/2013;1,33;V
25/12/2013;1,34;V
26/12/2013;2,26;V
27/12/2013;1,87;V
28/12/2013;1,62;V
29/12/2013;2,03;V
30/12/2013;1,89;V
31/12/2013;1,68;V
01/01/2014;1,62;V
02/01/2014;1,61;V
03/01/2014;2,16;V
04/01/2014;2,54;V
05/01/2014;4,30;V
06/01/2014;2,46;V
07/01/2014;2,04;V
08/01/2014;1,86;V
09/01/2014;1,76;V
10/01/2014;1,70;V
11/01/2014;1,66;V
12/01/2014;1,62;V
13/01/2014;1,60;V
14/01/2014;2,08;V
15/01/2014;2,06;V
16/01/2014;1,83;V
17/01/2014;2,55;V
18/01/2014;3,58;V
19/01/2014;2,62;V
20/01/2014;2,67;V
21/01/2014;2,27;V
22/01/2014;2,03;V
23/01/2014;1,90;V
24/01/2014;2,02;V
25/01/2014;1,99;V
26/01/2014;1,87;V
27/01/2014;1,84;V
28/01/2014;1,80;V
29/01/2014;1,75;V
30/01/2014;2,96;V
31/01/2014;4,31;V
01/02/2014;2,58;V
02/02/2014;2,50;V
03/02/2014;2,21;V
04/02/2014;2,07;V
05/02/2014;2,10;V
06/02/2014;2,44;V
07/02/2014;2,20;V
08/02/2014;2,73;V
09/02/2014;2,40;V
10/02/2014;3,35;V
11/02/2014;4,67;V
12/02/2014;2,60;V
13/02/2014;2,26;V
14/02/2014;2,21;V
15/02/2014;2,06;V
16/02/2014;1,97;V
17/02/2014;1,94;V
18/02/2014;1,90;V
19/02/2014;1,91;V
20/02/2014;2,23;V
21/02/2014;2,15;V
22/02/2014;2,39;V
23/02/2014;2,25;V
24/02/2014;2,04;V
25/02/2014;1,93;V
26/02/2014;1,95;V
27/02/2014;2,12;V
28/02/2014;2,05;V
01/03/2014;2,43;V
02/03/2014;2,26;V
03/03/2014;2,04;V
04/03/2014;1,97;V
05/03/2014;2,02;V
06/03/2014;1,90;V
07/03/2014;1,82;V
08/03/2014;1,76;V
09/03/2014;1,72;V
10/03/2014;1,70;V
11/03/2014;1,68;V
12/03/2014;1,65;V
13/03/2014;1,63;V
14/03/2014;1,61;V
15/03/2014;1,60;V
16/03/2014;1,59;V
17/03/2014;1,57;V
18/03/2014;1,56;V
19/03/2014;1,55;V
20/03/2014;1,54;V
21/03/2014;1,53;V
22/03/2014;1,53;V
23/03/2014;1,96;V
24/03/2014;2,04;V
25/03/2014;1,82;V
26/03/2014;1,71;V
27/03/2014;1,66;V
28/03/2014;1,64;V
29/03/2014;1,61;V
30/03/2014;1,58;V
31/03/2014;1,57;V
01/04/2014;1,56;V
02/04/2014;1,55;V
03/04/2014;1,54;V
04/04/2014;1,57;V
05/04/2014;1,61;V
06/04/2014;1,57;V
07/04/2014;1,54;V
08/04/2014;1,53;V
09/04/2014;1,52;V
10/04/2014;1,50;V
11/04/2014;1,50;V
12/04/2014;1,49;V
13/04/2014;1,49;V
14/04/2014;1,48;V
15/04/2014;1,45;V
16/04/2014;1,44;V
17/04/2014;1,43;V
18/04/2014;1,44;V
19/04/2014;1,54;V
20/04/2014;1,53;V
21/04/2014;1,48;V
22/04/2014;1,46;V
23/04/2014;1,43;V
24/04/2014;1,44;V
25/04/2014;1,44;V
26/04/2014;1,43;V
27/04/2014;1,44;V
28/04/2014;1,45;V
29/04/2014;1,47;V
30/04/2014;1,44;V
01/05/2014;1,44;V
02/05/2014;1,48;V
03/05/2014;1,64;V
04/05/2014;1,73;V
05/05/2014;1,56;V
06/05/2014;1,51;V
07/05/2014;1,48;V
08/05/2014;1,47;V
09/05/2014;1,45;V
10/05/2014;1,44;V
11/05/2014;1,44;V
12/05/2014;1,41;V
13/05/2014;1,41;V
14/05/2014;1,39;V
15/05/2014;1,37;V
16/05/2014;1,37;V
17/05/2014;1,37;V
18/05/2014;1,37;V
19/05/2014;1,37;V
20/05/2014;1,36;V
21/05/2014;1,35;V
22/05/2014;1,35;V
23/05/2014;1,37;V
24/05/2014;1,36;V
25/05/2014;1,36;V
26/05/2014;1,37;V
27/05/2014;1,35;V
28/05/2014;1,35;V
29/05/2014;1,34;V
30/05/2014;1,33;V
31/05/2014;1,33;V
01/06/2014;1,32;V
02/06/2014;1,31;V
03/06/2014;1,31;V
04/06/2014;1,31;V
05/06/2014;1,31;V
06/06/2014;1,30;V
07/06/2014;1,29;V
08/06/2014;1,29;V
09/06/2014;1,29;V
10/06/2014;1,27;V
11/06/2014;1,28;V
12/06/2014;1,28;V
13/06/2014;1,27;V
14/06/2014;1,29;V
15/06/2014;1,29;V
16/06/2014;1,38;V
17/06/2014;1,33;V
18/06/2014;1,28;V
19/06/2014;1,27;V
20/06/2014;1,27;V
21/06/2014;1,26;V
22/06/2014;1,27;V
23/06/2014;1,26;V
24/06/2014;1,25;V
25/06/2014;1,37;V
26/06/2014;1,42;V
27/06/2014;1,33;V
28/06/2014;1,29;V
29/06/2014;1,29;V
30/06/2014;1,40;V
01/07/2014;1,28;V
02/07/2014;1,27;V
03/07/2014;1,25;V
04/07/2014;1,26;V
05/07/2014;1,25;V
06/07/2014;1,26;V
07/07/2014;1,25;V
08/07/2014;1,27;V
09/07/2014;1,40;V
10/07/2014;1,41;V
11/07/2014;1,33;V
12/07/2014;1,29;V
13/07/2014;1,29;V
14/07/2014;1,29;V
15/07/2014;1,26;V
16/07/2014;1,25;V
17/07/2014;1,24;V
18/07/2014;1,24;V
19/07/2014;1,23;V
20/07/2014;1,23;V
21/07/2014;1,37;V
22/07/2014;1,42;V
23/07/2014;1,28;V
24/07/2014;1,27;V
25/07/2014;1,35;V
26/07/2014;1,34;V
27/07/2014;1,34;V
28/07/2014;1,27;V
29/07/2014;1,26;V
30/07/2014;1,71;V
31/07/2014;1,47;V
01/08/2014;1,37;V
02/08/2014;1,30;V
03/08/2014;1,52;V
04/08/2014;1,51;V
05/08/2014;1,34;V
06/08/2014;1,30;V
07/08/2014;1,27;V
08/08/2014;1,26;V
09/08/2014;1,26;V
10/08/2014;1,25;V
11/08/2014;1,24;V
12/08/2014;1,25;V
13/08/2014;1,25;V
14/08/2014;1,28;V
15/08/2014;1,25;V
16/08/2014;1,24;V
17/08/2014;1,24;V
18/08/2014;1,23;V
19/08/2014;1,23;V
20/08/2014;1,23;V
21/08/2014;1,24;V
22/08/2014;1,23;V
23/08/2014;1,23;V
24/08/2014;1,23;V
25/08/2014;1,23;V
26/08/2014;1,23;V
27/08/2014;1,23;V
28/08/2014;1,22;V
29/08/2014;1,21;V
30/08/2014;1,22;V
31/08/2014;1,22;V
01/09/2014;1,31;V
02/09/2014;1,26;V
03/09/2014;1,24;V
04/09/2014;1,23;V
05/09/2014;1,23;V
06/09/2014;1,22;V
07/09/2014;1,21;V
08/09/2014;1,21;V
09/09/2014;1,22;V
10/09/2014;1,31;V
11/09/2014;1,37;V
12/09/2014;1,29;V
13/09/2014;1,28;V
14/09/2014;1,24;V
15/09/2014;1,23;V
16/09/2014;1,23;V
17/09/2014;1,23;V
18/09/2014;1,23;V
19/09/2014;1,29;V
20/09/2014;1,92;V
21/09/2014;1,49;V
22/09/2014;1,41;V
23/09/2014;1,35;V
24/09/2014;1,29;V
25/09/2014;1,27;V
26/09/2014;1,26;V
27/09/2014;1,25;V
28/09/2014;1,25;V
29/09/2014;1,24;V
30/09/2014;1,23;V
01/10/2014;1,26;V
02/10/2014;1,28;V
03/10/2014;1,25;V
04/10/2014;1,24;V
05/10/2014;1,23;V
06/10/2014;1,23;V
07/10/2014;1,23;V
08/10/2014;1,23;V
09/10/2014;1,24;V
10/10/2014;1,24;V
11/10/2014;1,24;V
12/10/2014;1,57;V
13/10/2014;1,44;V
14/10/2014;1,50;V
15/10/2014;1,69;V
16/10/2014;1,64;V
17/10/2014;1,50;V
18/10/2014;1,60;V
19/10/2014;1,46;V
20/10/2014;1,40;V
21/10/2014;1,37;V
22/10/2014;1,33;V
23/10/2014;1,31;V
24/10/2014;1,30;V
25/10/2014;1,29;V
26/10/2014;1,29;V
27/10/2014;1,27;V
28/10/2014;1,27;V
29/10/2014;1,27;V
30/10/2014;1,27;V
31/10/2014;1,27;V
01/11/2014;1,27;V
02/11/2014;1,27;V
03/11/2014;1,26;V
04/11/2014;1,26;V
05/11/2014;1,62;V
06/11/2014;1,89;V
07/11/2014;1,87;V
08/11/2014;1,60;V
09/11/2014;1,49;V
10/11/2014;1,54;V
11/11/2014;1,78;V
12/11/2014;1,59;V
13/11/2014;1,62;V
14/11/2014;1,55;V
15/11/2014;1,52;V
16/11/2014;2,25;V
17/11/2014;2,28;V
18/11/2014;2,82;V
19/11/2014;2,62;V
20/11/2014;2,03;V
21/11/2014;1,81;V
22/11/2014;1,70;V
23/11/2014;1,63;V
24/11/2014;1,58;V
25/11/2014;1,55;V
26/11/2014;1,74;V
27/11/2014;1,78;V
28/11/2014;1,80;V
29/11/2014;1,71;V
30/11/2014;1,65;V
01/12/2014;1,63;V
02/12/2014;1,59;V
03/12/2014;1,56;V
04/12/2014;1,61;V
05/12/2014;1,74;V
06/12/2014;1,69;V
07/12/2014;1,68;V
08/12/2014;1,64;V
09/12/2014;1,58;V
10/12/2014;1,55;V
11/12/2014;1,52;V
12/12/2014;1,51;V
13/12/2014;1,50;V
14/12/2014;1,54;V
15/12/2014;1,52;V
16/12/2014;1,69;V
17/12/2014;1,74;V
18/12/2014;1,62;V
19/12/2014;1,58;V
20/12/2014;1,55;V
21/12/2014;1,52;V
22/12/2014;1,50;V
23/12/2014;1,49;V
24/12/2014;1,47;V
25/12/2014;1,47;V
26/12/2014;1,45;V
27/12/2014;1,56;V
28/12/2014;1,70;V
29/12/2014;1,55;V
30/12/2014;1,52;V
31/12/2014;1,49;V
01/01/2015;1,47;V
02/01/2015;1,46;V
03/01/2015;1,48;V
04/01/2015;1,52;V
05/01/2015;1,51;V
06/01/2015;1,49;V
07/01/2015;1,47;V
08/01/2015;1,46;V
