"Stazione";"Empoli"
"Codice";"TOS01004941"
"Comune";"Empoli"
"Provincia";"FI"
"GB [m]";"E";1656789;"N";4843079
"WGS84 [°]";"Lat";43.724;"Lon";10.946
"Quota [m]";25,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Livello [m]";"Tipo Dato"
26/09/2023;-6,19;V
27/09/2023;-6,21;V
28/09/2023;-6,22;V
29/09/2023;-6,23;V
30/09/2023;-6,22;V
01/10/2023;-6,21;V
02/10/2023;-6,21;V
03/10/2023;-6,21;V
04/10/2023;-6,21;V
05/10/2023;-6,21;V
06/10/2023;-6,21;V
07/10/2023;-6,21;V
08/10/2023;-6,21;V
09/10/2023;-6,21;V
10/10/2023;-6,21;V
11/10/2023;-6,21;V
12/10/2023;-6,21;V
13/10/2023;-6,21;V
14/10/2023;-6,21;V
15/10/2023;-6,21;V
16/10/2023;-6,22;V
17/10/2023;-6,20;V
18/10/2023;-6,19;V
19/10/2023;-6,01;V
20/10/2023;-6,10;V
21/10/2023;-5,83;V
22/10/2023;-6,04;V
23/10/2023;-6,15;V
24/10/2023;-6,05;V
25/10/2023;-5,62;V
26/10/2023;-5,40;V
27/10/2023;-5,74;V
28/10/2023;-5,94;V
29/10/2023;-6,05;V
30/10/2023;-5,78;V
31/10/2023;-5,45;V
01/11/2023;-5,50;V
02/11/2023;-5,48;V
03/11/2023;-1,49;V
04/11/2023;-4,24;V
05/11/2023;-2,03;V
06/11/2023;-4,05;V
07/11/2023;-4,99;V
08/11/2023;-5,29;V
09/11/2023;-5,52;V
10/11/2023;-5,33;V
11/11/2023;-4,37;V
12/11/2023;-4,94;V
13/11/2023;-5,39;V
14/11/2023;-5,54;V
15/11/2023;-5,56;V
16/11/2023;-5,75;V
17/11/2023;-5,67;V
18/11/2023;-5,69;V
19/11/2023;-5,82;V
20/11/2023;-5,87;V
21/11/2023;-5,89;V
22/11/2023;-5,85;V
23/11/2023;-5,70;V
24/11/2023;-5,72;V
25/11/2023;-5,87;V
26/11/2023;-5,93;V
27/11/2023;-5,89;V
28/11/2023;-5,93;V
29/11/2023;-5,94;V
30/11/2023;;@
01/12/2023;-5,13;V
02/12/2023;-4,72;V
03/12/2023;-4,66;V
04/12/2023;-5,23;V
05/12/2023;-4,60;V
06/12/2023;-4,62;V
07/12/2023;-5,04;V
08/12/2023;-5,37;V
09/12/2023;-5,51;V
10/12/2023;-5,49;V
11/12/2023;-5,40;V
12/12/2023;-5,10;V
13/12/2023;-4,98;V
14/12/2023;-4,78;V
15/12/2023;-5,10;V
16/12/2023;-5,46;V
17/12/2023;-5,47;V
18/12/2023;-5,55;V
19/12/2023;-5,63;V
20/12/2023;-5,69;V
21/12/2023;-5,75;V
22/12/2023;-5,80;V
23/12/2023;-5,86;V
24/12/2023;-5,89;V
25/12/2023;-5,92;V
26/12/2023;-5,93;V
27/12/2023;-5,93;V
28/12/2023;-5,90;V
29/12/2023;-5,92;V
30/12/2023;-5,91;V
31/12/2023;-5,88;V
01/01/2024;-5,83;V
02/01/2024;-5,86;V
03/01/2024;-5,84;V
04/01/2024;-5,86;V
05/01/2024;-5,78;V
06/01/2024;-4,85;V
07/01/2024;-4,21;V
08/01/2024;-4,71;V
09/01/2024;-5,20;V
10/01/2024;-5,45;V
11/01/2024;-5,60;V
12/01/2024;-5,62;V
13/01/2024;-5,54;V
14/01/2024;-5,67;V
15/01/2024;-5,73;V
16/01/2024;-5,73;V
17/01/2024;-5,66;V
18/01/2024;-5,21;V
19/01/2024;-5,39;V
20/01/2024;-5,57;V
21/01/2024;-5,64;V
22/01/2024;-5,67;V
23/01/2024;-5,70;V
24/01/2024;-5,79;V
25/01/2024;-5,75;V
26/01/2024;-5,84;V
27/01/2024;-5,75;V
28/01/2024;-5,87;V
29/01/2024;-5,92;V
30/01/2024;-5,93;V
31/01/2024;-5,92;V
01/02/2024;-5,94;V
02/02/2024;-5,93;V
03/02/2024;-5,95;V
04/02/2024;-5,97;V
05/02/2024;-5,98;V
06/02/2024;-5,97;V
07/02/2024;-5,98;V
08/02/2024;-5,98;V
09/02/2024;-5,98;V
10/02/2024;-5,72;V
11/02/2024;-2,96;V
12/02/2024;-4,22;V
13/02/2024;-4,99;V
14/02/2024;-5,33;V
15/02/2024;-5,52;V
16/02/2024;-5,56;V
17/02/2024;-5,71;V
18/02/2024;-5,78;V
19/02/2024;-5,79;V
20/02/2024;-5,83;V
21/02/2024;-5,72;V
22/02/2024;-5,87;V
23/02/2024;-5,74;V
24/02/2024;-5,26;V
25/02/2024;-5,36;V
26/02/2024;-5,40;V
27/02/2024;-2,82;V
28/02/2024;-1,59;V
29/02/2024;-4,19;V
01/03/2024;-4,54;V
02/03/2024;-3,20;V
03/03/2024;-3,67;V
04/03/2024;-4,13;V
05/03/2024;-4,59;V
06/03/2024;-4,88;V
07/03/2024;-5,03;V
08/03/2024;-5,14;V
09/03/2024;-5,07;V
10/03/2024;-4,83;V
11/03/2024;-4,28;V
12/03/2024;-4,57;V
13/03/2024;-4,76;V
14/03/2024;-5,04;V
15/03/2024;-5,20;V
16/03/2024;-5,28;V
17/03/2024;-5,39;V
18/03/2024;-5,42;V
19/03/2024;-5,46;V
20/03/2024;-5,55;V
21/03/2024;-5,58;V
22/03/2024;-5,58;V
23/03/2024;-5,59;V
24/03/2024;-5,64;V
25/03/2024;-5,71;V
26/03/2024;-5,70;V
27/03/2024;-4,48;V
28/03/2024;-3,20;V
29/03/2024;-3,88;V
30/03/2024;-4,70;V
31/03/2024;-4,93;V
01/04/2024;-4,94;V
02/04/2024;-4,96;V
03/04/2024;-5,08;V
04/04/2024;-5,28;V
05/04/2024;-5,46;V
06/04/2024;-5,36;V
07/04/2024;-5,53;V
08/04/2024;-5,64;V
09/04/2024;-5,73;V
10/04/2024;-5,62;V
11/04/2024;-5,57;V
12/04/2024;-5,70;V
13/04/2024;-5,75;V
14/04/2024;-5,82;V
15/04/2024;-5,85;V
16/04/2024;-5,88;V
17/04/2024;-5,84;V
18/04/2024;-5,85;V
19/04/2024;-5,82;V
20/04/2024;-5,82;V
21/04/2024;-5,82;V
22/04/2024;-5,81;V
23/04/2024;-5,48;V
24/04/2024;-5,44;V
25/04/2024;-5,50;V
26/04/2024;-5,59;V
27/04/2024;-5,73;V
28/04/2024;-5,69;V
29/04/2024;-5,82;V
30/04/2024;-5,78;V
01/05/2024;-5,77;V
02/05/2024;-5,34;V
03/05/2024;-5,03;V
04/05/2024;-5,20;V
05/05/2024;-5,37;V
06/05/2024;-5,54;V
07/05/2024;-5,62;V
08/05/2024;-5,50;V
09/05/2024;-5,64;V
10/05/2024;-5,72;V
11/05/2024;-5,75;V
12/05/2024;-5,80;V
13/05/2024;-5,90;V
14/05/2024;-5,91;V
15/05/2024;-5,90;V
16/05/2024;-5,88;V
17/05/2024;-5,85;V
18/05/2024;-5,89;V
19/05/2024;-5,99;V
20/05/2024;-5,90;V
21/05/2024;-5,52;V
22/05/2024;-5,71;V
23/05/2024;-5,93;V
24/05/2024;-5,99;V
25/05/2024;-6,00;V
26/05/2024;-5,98;V
27/05/2024;-5,99;V
28/05/2024;-6,00;V
29/05/2024;-6,01;V
30/05/2024;-5,99;V
31/05/2024;-5,91;V
01/06/2024;-6,00;V
02/06/2024;-6,01;V
03/06/2024;-5,99;V
04/06/2024;-5,98;V
05/06/2024;-6,05;V
06/06/2024;-6,06;V
07/06/2024;-6,11;V
08/06/2024;-6,12;V
09/06/2024;-6,06;V
10/06/2024;-5,88;V
11/06/2024;-6,05;V
12/06/2024;-6,11;V
13/06/2024;-6,10;V
14/06/2024;-6,14;V
15/06/2024;-6,11;V
16/06/2024;-6,15;V
17/06/2024;-6,14;V
18/06/2024;-6,15;V
19/06/2024;-6,15;V
20/06/2024;-6,15;V
21/06/2024;-6,16;V
22/06/2024;-6,18;V
23/06/2024;-6,12;V
24/06/2024;-5,90;V
25/06/2024;-5,13;V
26/06/2024;-5,68;V
27/06/2024;-5,99;V
28/06/2024;-6,05;V
29/06/2024;-6,07;V
30/06/2024;-6,12;V
01/07/2024;-6,14;V
02/07/2024;-6,14;V
03/07/2024;-6,15;V
04/07/2024;-6,15;V
05/07/2024;-6,16;V
06/07/2024;-6,17;V
07/07/2024;-6,17;V
08/07/2024;-6,17;V
09/07/2024;-6,17;V
10/07/2024;-6,16;V
11/07/2024;-6,17;V
12/07/2024;-6,19;V
13/07/2024;-6,18;V
14/07/2024;-6,18;V
15/07/2024;-6,19;V
16/07/2024;-6,19;V
17/07/2024;-6,18;V
18/07/2024;-6,18;V
19/07/2024;-6,18;V
20/07/2024;-6,19;V
21/07/2024;-6,20;V
22/07/2024;-6,18;V
23/07/2024;-6,13;V
24/07/2024;-6,14;V
25/07/2024;-6,17;V
26/07/2024;-6,20;V
27/07/2024;-6,20;V
28/07/2024;-6,20;V
29/07/2024;-6,20;V
30/07/2024;-6,20;V
31/07/2024;-6,19;V
01/08/2024;-6,20;V
02/08/2024;-6,21;V
03/08/2024;-6,21;V
04/08/2024;-6,21;V
05/08/2024;-6,21;V
06/08/2024;-6,22;V
07/08/2024;-6,21;V
08/08/2024;-6,22;V
09/08/2024;-6,22;V
10/08/2024;-6,21;V
11/08/2024;-6,21;V
12/08/2024;-6,22;V
13/08/2024;-6,22;V
14/08/2024;-6,22;V
15/08/2024;-6,22;V
16/08/2024;-6,19;V
17/08/2024;-6,20;V
18/08/2024;-6,19;V
19/08/2024;-6,18;V
20/08/2024;-6,21;V
21/08/2024;-6,23;V
22/08/2024;-6,22;V
23/08/2024;-6,20;V
24/08/2024;-6,21;V
25/08/2024;-6,22;V
26/08/2024;-6,23;V
27/08/2024;-6,24;V
28/08/2024;-6,25;V
29/08/2024;-6,23;V
30/08/2024;-6,20;V
31/08/2024;-6,22;V
01/09/2024;-6,22;V
02/09/2024;-6,20;V
03/09/2024;-6,21;V
04/09/2024;-6,21;V
05/09/2024;-6,13;V
06/09/2024;-6,08;V
07/09/2024;-6,18;V
08/09/2024;-6,02;V
09/09/2024;-5,11;V
10/09/2024;-5,99;V
11/09/2024;-6,15;V
12/09/2024;-6,15;V
13/09/2024;-6,04;V
14/09/2024;-6,05;V
15/09/2024;-6,09;V
16/09/2024;-6,11;V
17/09/2024;-6,17;V
18/09/2024;-6,12;V
19/09/2024;-5,93;V
20/09/2024;-6,00;V
21/09/2024;-6,09;V
22/09/2024;-6,08;V
23/09/2024;-6,15;V
24/09/2024;-6,04;V
25/09/2024;-6,04;V
26/09/2024;-6,12;V
27/09/2024;-6,14;V
28/09/2024;-6,16;V
29/09/2024;-6,17;V
30/09/2024;-6,19;V
01/10/2024;-6,13;V
02/10/2024;-6,11;V
03/10/2024;-5,60;V
04/10/2024;-4,86;V
05/10/2024;-5,57;V
06/10/2024;-5,77;V
07/10/2024;-5,88;V
08/10/2024;-5,72;V
09/10/2024;-5,00;V
10/10/2024;-5,63;V
11/10/2024;-4,99;V
12/10/2024;-5,36;V
13/10/2024;-5,65;V
14/10/2024;-5,82;V
15/10/2024;-5,94;V
16/10/2024;-6,02;V
17/10/2024;-5,95;V
18/10/2024;-2,32;V
19/10/2024;-4,45;V
20/10/2024;-5,19;V
21/10/2024;-5,55;V
22/10/2024;-5,70;V
23/10/2024;-5,64;V
24/10/2024;-5,03;V
25/10/2024;-4,78;V
26/10/2024;-4,52;V
27/10/2024;-5,14;V
28/10/2024;-5,47;V
29/10/2024;-5,63;V
30/10/2024;-5,71;V
31/10/2024;-5,77;V
01/11/2024;-5,81;V
02/11/2024;-5,90;V
03/11/2024;-5,94;V
04/11/2024;-5,96;V
05/11/2024;-6,00;V
06/11/2024;-6,00;V
07/11/2024;-6,03;V
08/11/2024;-6,05;V
09/11/2024;-6,05;V
10/11/2024;-6,04;V
11/11/2024;-6,05;V
12/11/2024;-6,04;V
13/11/2024;-6,09;V
14/11/2024;-6,07;V
15/11/2024;-6,11;V
16/11/2024;-6,12;V
17/11/2024;-6,13;V
18/11/2024;-6,07;V
19/11/2024;-6,05;V
20/11/2024;-5,90;V
21/11/2024;-5,34;V
22/11/2024;-3,39;V
23/11/2024;-4,90;V
24/11/2024;-5,38;V
25/11/2024;-5,66;V
26/11/2024;-5,65;V
27/11/2024;-5,78;V
28/11/2024;-5,78;V
29/11/2024;-5,81;V
30/11/2024;-5,87;V
01/12/2024;-5,94;V
02/12/2024;-5,97;V
03/12/2024;-5,81;V
04/12/2024;-5,97;V
05/12/2024;-6,03;V
06/12/2024;-6,05;V
07/12/2024;-6,02;V
08/12/2024;-5,23;V
09/12/2024;-5,21;V
10/12/2024;-5,32;V
11/12/2024;-5,44;V
12/12/2024;-5,60;V
13/12/2024;-5,69;V
14/12/2024;-5,56;V
15/12/2024;-5,60;V
16/12/2024;-5,68;V
17/12/2024;-5,63;V
18/12/2024;-5,65;V
19/12/2024;-5,70;V
20/12/2024;-5,43;V
21/12/2024;-5,22;V
22/12/2024;-5,34;V
23/12/2024;-4,14;V
24/12/2024;-4,93;V
25/12/2024;-5,27;V
26/12/2024;-5,50;V
27/12/2024;-5,58;V
28/12/2024;-5,68;V
29/12/2024;-5,80;V
30/12/2024;-5,82;V
31/12/2024;-5,76;V
01/01/2025;-5,76;V
02/01/2025;-5,70;V
03/01/2025;-5,46;V
04/01/2025;-5,32;V
05/01/2025;-5,49;V
06/01/2025;-5,38;V
07/01/2025;-5,36;V
08/01/2025;-5,26;V
09/01/2025;-5,26;V
10/01/2025;-5,18;V
11/01/2025;-5,35;V
12/01/2025;-5,53;V
13/01/2025;-5,54;V
14/01/2025;-5,67;V
15/01/2025;-5,74;V
16/01/2025;-5,82;V
17/01/2025;-5,71;V
18/01/2025;-5,80;V
19/01/2025;-5,70;V
20/01/2025;-5,71;V
21/01/2025;-5,63;V
22/01/2025;-5,84;V
23/01/2025;-5,46;V
24/01/2025;-5,34;V
25/01/2025;-5,37;V
26/01/2025;-5,38;V
27/01/2025;-5,33;V
28/01/2025;-3,77;V
29/01/2025;-4,22;V
30/01/2025;-4,87;V
31/01/2025;-4,88;V
01/02/2025;-1,78;V
02/02/2025;-4,31;V
03/02/2025;-4,96;V
04/02/2025;-5,10;V
05/02/2025;-5,29;V
06/02/2025;-5,45;V
07/02/2025;-5,48;V
08/02/2025;-5,51;V
09/02/2025;-5,37;V
10/02/2025;-5,31;V
11/02/2025;-5,45;V
12/02/2025;-5,30;V
13/02/2025;-5,12;V
14/02/2025;-1,76;V
15/02/2025;-2,47;V
16/02/2025;-4,38;V
17/02/2025;-4,83;V
18/02/2025;-5,13;V
19/02/2025;-5,26;V
20/02/2025;-5,32;V
21/02/2025;-5,37;V
22/02/2025;-5,39;V
23/02/2025;-5,42;V
24/02/2025;-5,20;V
25/02/2025;-4,85;V
26/02/2025;-4,13;V
27/02/2025;-3,84;V
28/02/2025;-4,59;V
01/03/2025;-4,86;V
02/03/2025;-4,90;V
03/03/2025;-5,07;V
04/03/2025;-5,36;V
05/03/2025;-5,43;V
06/03/2025;-5,35;V
07/03/2025;-5,70;V
08/03/2025;-5,60;V
09/03/2025;-5,55;V
10/03/2025;-5,39;V
11/03/2025;-5,19;V
12/03/2025;-4,67;V
13/03/2025;-1,09;V
14/03/2025;3,12;V
15/03/2025;4,01;V
16/03/2025;-0,49;V
17/03/2025;-3,17;V
18/03/2025;-4,25;V
19/03/2025;-4,54;V
20/03/2025;-4,59;V
21/03/2025;-4,68;V
22/03/2025;-4,76;V
23/03/2025;-4,71;V
24/03/2025;-4,99;V
25/03/2025;-5,16;V
26/03/2025;-5,19;V
27/03/2025;-5,26;V
28/03/2025;-5,27;V
29/03/2025;-5,26;V
30/03/2025;-5,27;V
31/03/2025;-5,31;V
01/04/2025;-5,42;V
02/04/2025;-5,47;V
03/04/2025;-5,54;V
04/04/2025;-5,62;V
05/04/2025;-5,64;V
06/04/2025;-5,66;V
07/04/2025;-5,68;V
08/04/2025;-5,69;V
09/04/2025;-5,72;V
10/04/2025;-5,75;V
11/04/2025;-5,77;V
12/04/2025;-5,78;V
13/04/2025;-5,75;V
14/04/2025;-5,27;V
15/04/2025;-1,87;V
16/04/2025;-1,83;V
17/04/2025;-4,02;V
18/04/2025;-3,75;V
19/04/2025;-4,37;V
20/04/2025;-4,72;V
21/04/2025;-4,96;V
22/04/2025;-5,17;V
23/04/2025;-5,28;V
24/04/2025;-5,21;V
25/04/2025;-5,32;V
26/04/2025;-5,49;V
27/04/2025;-5,59;V
28/04/2025;-5,55;V
29/04/2025;-5,67;V
30/04/2025;-5,71;V
01/05/2025;-5,73;V
02/05/2025;-5,78;V
03/05/2025;-5,78;V
04/05/2025;-5,78;V
05/05/2025;-5,40;V
06/05/2025;-3,89;V
07/05/2025;-4,85;V
08/05/2025;-5,30;V
09/05/2025;-5,55;V
10/05/2025;-5,66;V
11/05/2025;-5,62;V
12/05/2025;-5,74;V
13/05/2025;-5,42;V
14/05/2025;-5,69;V
15/05/2025;-5,71;V
16/05/2025;-5,57;V
17/05/2025;-5,55;V
18/05/2025;-5,70;V
19/05/2025;-5,66;V
20/05/2025;-5,77;V
21/05/2025;-5,74;V
22/05/2025;-5,75;V
23/05/2025;-5,39;V
24/05/2025;-5,47;V
25/05/2025;-5,68;V
26/05/2025;-5,74;V
27/05/2025;-5,80;V
28/05/2025;-5,86;V
29/05/2025;-5,92;V
30/05/2025;-5,92;V
31/05/2025;-5,96;V
01/06/2025;-5,96;V
02/06/2025;-6,01;V
03/06/2025;-5,97;V
04/06/2025;-5,97;V
05/06/2025;-5,99;V
06/06/2025;-5,99;V
07/06/2025;-6,06;V
08/06/2025;-6,04;V
09/06/2025;-6,06;V
10/06/2025;-6,05;V
11/06/2025;-6,03;V
12/06/2025;-6,10;V
13/06/2025;-6,10;V
14/06/2025;-6,04;V
15/06/2025;-6,08;V
16/06/2025;-6,11;V
17/06/2025;-6,06;V
18/06/2025;-6,09;V
19/06/2025;-6,11;V
20/06/2025;-6,12;V
21/06/2025;-6,12;V
22/06/2025;-6,12;V
23/06/2025;-6,09;V
24/06/2025;-6,12;V
25/06/2025;-6,09;V
26/06/2025;-6,14;V
27/06/2025;-6,14;V
28/06/2025;-6,15;V
29/06/2025;-6,16;V
30/06/2025;-6,15;V
01/07/2025;-6,15;V
02/07/2025;-6,15;V
03/07/2025;-5,96;V
04/07/2025;-6,11;V
05/07/2025;-6,14;V
06/07/2025;-6,10;V
07/07/2025;-6,06;V
08/07/2025;-6,11;V
09/07/2025;-6,14;V
10/07/2025;-6,16;V
11/07/2025;-6,16;V
12/07/2025;-6,16;V
13/07/2025;-6,15;V
14/07/2025;-6,14;V
15/07/2025;-6,15;V
16/07/2025;-6,16;V
17/07/2025;-6,15;V
18/07/2025;-6,16;V
19/07/2025;-6,16;V
20/07/2025;-6,17;V
21/07/2025;-6,17;V
22/07/2025;-6,17;V
23/07/2025;-6,17;V
24/07/2025;-6,17;V
25/07/2025;-6,17;V
26/07/2025;-6,15;V
27/07/2025;-6,15;V
28/07/2025;-6,15;V
29/07/2025;-6,14;V
30/07/2025;-6,17;V
31/07/2025;-6,17;V
01/08/2025;-6,17;V
02/08/2025;-6,18;V
03/08/2025;-6,18;V
04/08/2025;-6,17;V
05/08/2025;-6,16;V
06/08/2025;-6,18;V
07/08/2025;-6,20;V
08/08/2025;-6,19;V
09/08/2025;-6,18;V
10/08/2025;-6,18;V
11/08/2025;-6,16;V
12/08/2025;-6,15;V
13/08/2025;-6,18;V
14/08/2025;-6,19;V
15/08/2025;-6,19;V
16/08/2025;-6,19;V
17/08/2025;-6,20;V
18/08/2025;-6,19;V
19/08/2025;-6,20;V
20/08/2025;-5,97;V
21/08/2025;-5,88;V
22/08/2025;-6,11;V
23/08/2025;-6,16;V
24/08/2025;-6,15;V
25/08/2025;-6,17;V
26/08/2025;-6,18;V
27/08/2025;-6,14;V
28/08/2025;-6,22;V
29/08/2025;-6,07;V
30/08/2025;-6,10;V
31/08/2025;-5,99;V
01/09/2025;-6,13;V
02/09/2025;-5,97;V
03/09/2025;-6,07;V
04/09/2025;-6,11;V
05/09/2025;-6,16;V
06/09/2025;-6,17;V
07/09/2025;-6,16;V
08/09/2025;-6,17;V
09/09/2025;-6,13;V
10/09/2025;-5,89;V
11/09/2025;-5,85;V
12/09/2025;-6,01;V
13/09/2025;-6,14;V
14/09/2025;-6,15;V
15/09/2025;-6,16;V
16/09/2025;-6,16;V
17/09/2025;-6,16;V
18/09/2025;-6,18;V
19/09/2025;-6,21;V
20/09/2025;-6,17;V
21/09/2025;-6,17;V
22/09/2025;-6,00;V
23/09/2025;-5,80;V
24/09/2025;-6,02;V
25/09/2025;-6,03;V
26/09/2025;-6,01;V
27/09/2025;-6,03;V
28/09/2025;-6,08;V
29/09/2025;-6,10;V
30/09/2025;-6,13;V
01/10/2025;-6,15;V
02/10/2025;-6,16;V
03/10/2025;-6,15;V
04/10/2025;-6,15;V
05/10/2025;-6,03;V
06/10/2025;-6,10;V
07/10/2025;-6,14;V
08/10/2025;-6,14;V
09/10/2025;-6,14;V
10/10/2025;-6,14;V
11/10/2025;-6,15;V
12/10/2025;-6,17;V
13/10/2025;-6,15;V
14/10/2025;-6,15;V
15/10/2025;-6,17;V
16/10/2025;-6,16;V
17/10/2025;-6,16;V
18/10/2025;-6,17;V
19/10/2025;-6,17;V
20/10/2025;-6,17;V
21/10/2025;-5,91;V
22/10/2025;-5,79;V
23/10/2025;-4,99;V
24/10/2025;-5,08;V
25/10/2025;-5,75;V
26/10/2025;-5,79;V
27/10/2025;-5,84;V
28/10/2025;-5,99;V
29/10/2025;-6,05;V
30/10/2025;-5,55;V
31/10/2025;-4,54;V
01/11/2025;-5,28;V
02/11/2025;-5,51;V
03/11/2025;-5,56;V
04/11/2025;-5,82;V
05/11/2025;-5,91;V
06/11/2025;-5,98;V
07/11/2025;-6,00;V
08/11/2025;-6,04;V
09/11/2025;-6,05;V
10/11/2025;-6,08;V
11/11/2025;-6,08;V
12/11/2025;-6,08;V
13/11/2025;-6,10;V
14/11/2025;-6,10;V
15/11/2025;-6,11;V
16/11/2025;-6,09;V
17/11/2025;-5,53;V
18/11/2025;-5,28;V
19/11/2025;-5,61;V
20/11/2025;-5,67;V
21/11/2025;-5,67;V
22/11/2025;-5,49;V
23/11/2025;-5,61;V
24/11/2025;-5,22;V
25/11/2025;-2,64;V
26/11/2025;-4,29;V
27/11/2025;-5,04;V
28/11/2025;-5,31;V
29/11/2025;-5,50;V
30/11/2025;-5,58;V
01/12/2025;;@
02/12/2025;;@
03/12/2025;;@
04/12/2025;-5,85;V
05/12/2025;-5,72;V
06/12/2025;-5,94;V
07/12/2025;-5,96;V
08/12/2025;-5,90;V
09/12/2025;-5,87;V
10/12/2025;-5,94;V
11/12/2025;-5,99;V
12/12/2025;-5,98;V
13/12/2025;-6,00;V
14/12/2025;-6,05;V
15/12/2025;-6,05;V
16/12/2025;-5,93;V
17/12/2025;-5,67;V
18/12/2025;-5,74;V
19/12/2025;-5,75;V
20/12/2025;-5,73;V
21/12/2025;-5,86;V
22/12/2025;-5,90;V
23/12/2025;-5,77;V
24/12/2025;-5,52;V
25/12/2025;-5,17;V
26/12/2025;-5,20;V
27/12/2025;-5,35;V
28/12/2025;-5,56;V
29/12/2025;-5,72;V
30/12/2025;-5,77;V
31/12/2025;-5,78;V
01/01/2026;-5,85;P
02/01/2026;-5,74;P
03/01/2026;-5,74;P
04/01/2026;-5,81;P
05/01/2026;-5,81;P
06/01/2026;-5,68;P
07/01/2026;-5,40;P
08/01/2026;-5,64;P
09/01/2026;-5,44;P
10/01/2026;-4,71;P
11/01/2026;-5,05;P
12/01/2026;-5,33;P
13/01/2026;-5,41;P
14/01/2026;-5,46;P
15/01/2026;-5,55;P
16/01/2026;-5,47;P
17/01/2026;-5,50;P
18/01/2026;-5,56;P
19/01/2026;-5,63;P
20/01/2026;-5,74;P
21/01/2026;-5,78;P
22/01/2026;-5,70;P
23/01/2026;-5,83;P
24/01/2026;-4,79;P
25/01/2026;-3,52;P
26/01/2026;-3,77;P
27/01/2026;-4,65;P
28/01/2026;-3,29;P
29/01/2026;-1,89;P
30/01/2026;-4,15;P
31/01/2026;-4,63;P
01/02/2026;-4,87;P
02/02/2026;-5,10;P
03/02/2026;-4,69;P
04/02/2026;-2,99;P
05/02/2026;-2,20;P
06/02/2026;-3,01;P
07/02/2026;-3,42;P
08/02/2026;-3,57;P
09/02/2026;-4,34;P
10/02/2026;-4,69;P
11/02/2026;-4,30;P
12/02/2026;-3,91;P
13/02/2026;-4,15;P
14/02/2026;-4,41;P
15/02/2026;-4,43;P
16/02/2026;-4,56;P
17/02/2026;-4,49;P
18/02/2026;-4,72;P
19/02/2026;-4,70;P
20/02/2026;-4,69;P
21/02/2026;-4,97;P
22/02/2026;-5,10;P
23/02/2026;-5,25;P
24/02/2026;-5,29;P
25/02/2026;-5,33;P
26/02/2026;-5,38;P
27/02/2026;-5,41;P
28/02/2026;-5,51;P
01/03/2026;-5,56;P
02/03/2026;-5,68;P
03/03/2026;-5,69;P
04/03/2026;-5,64;P
05/03/2026;-5,71;P
06/03/2026;-5,75;P
07/03/2026;-5,77;P
08/03/2026;-5,78;P
09/03/2026;-5,76;P
10/03/2026;-5,79;P
11/03/2026;-5,75;P
12/03/2026;-4,92;P
13/03/2026;-5,12;P
14/03/2026;-5,41;P
15/03/2026;-5,57;P
16/03/2026;-5,60;P
17/03/2026;-5,68;P
18/03/2026;-5,73;P
19/03/2026;-5,73;P
20/03/2026;-5,75;P
21/03/2026;-5,80;P
22/03/2026;-5,83;P
23/03/2026;-5,84;P
24/03/2026;-5,85;P
25/03/2026;-5,86;P
26/03/2026;-5,69;P
27/03/2026;-5,31;P
28/03/2026;-5,36;P
29/03/2026;-5,64;P
30/03/2026;-5,50;P
31/03/2026;-5,55;P
01/04/2026;-5,62;P
02/04/2026;-5,67;P
03/04/2026;-5,65;P
04/04/2026;-5,71;P
05/04/2026;-5,73;P
06/04/2026;-5,75;P
07/04/2026;-5,72;P
08/04/2026;-5,78;P
09/04/2026;-5,80;P
10/04/2026;-5,85;P
11/04/2026;-5,90;P
12/04/2026;-5,94;P
13/04/2026;-5,89;P
14/04/2026;-5,79;P
15/04/2026;-5,81;P
16/04/2026;-5,83;P
17/04/2026;-5,84;P
18/04/2026;-5,81;P
19/04/2026;-5,87;P
20/04/2026;-5,92;P
21/04/2026;-5,92;P
22/04/2026;-5,94;P
23/04/2026;-5,96;P
24/04/2026;-6,00;P
25/04/2026;-6,02;P
26/04/2026;-6,06;P
27/04/2026;-6,06;P
28/04/2026;-5,98;P
29/04/2026;-6,01;P
30/04/2026;-6,08;P
01/05/2026;-6,10;P
02/05/2026;-6,09;P
03/05/2026;-6,09;P
04/05/2026;-6,10;P
05/05/2026;-5,69;P
06/05/2026;-4,02;P
07/05/2026;;@
08/05/2026;-5,28;P
09/05/2026;-5,57;P
10/05/2026;-5,66;P
11/05/2026;-5,65;P
12/05/2026;-5,74;P
13/05/2026;-5,69;P
14/05/2026;-5,64;P
15/05/2026;-5,66;P
16/05/2026;-5,35;P
17/05/2026;-5,35;P
18/05/2026;-5,63;P
19/05/2026;-5,73;P
20/05/2026;-5,68;P
21/05/2026;-5,89;P
