"Stazione";"Lamole"
"Codice";"TOS11000023"
"Comune";"Greve in Chianti"
"Provincia";"FI"
"GB [m]";"E";1690328;"N";4823727
"WGS84 [°]";"Lat";43.542;"Lon";11.355
"Quota [m]";536,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
21/05/2024;2,6;NO;11,3
22/05/2024;1,8;NO;8,3
23/05/2024;1,6;NO;7,8
24/05/2024;1,6;SE;5,4
25/05/2024;1,6;SE;5,9
26/05/2024;1,5;NO;6,1
27/05/2024;1,4;NO;7,6
28/05/2024;1,5;NO;6,1
29/05/2024;1,2;NO;6,0
30/05/2024;2,5;SE;7,0
31/05/2024;2,9;SE;10,0
01/06/2024;2,7;SE;8,4
02/06/2024;2,0;S;7,3
03/06/2024;1,4;NO;7,4
04/06/2024;1,3;E;5,5
05/06/2024;1,5;NO;6,2
06/06/2024;1,6;NO;6,7
07/06/2024;1,6;NO;7,3
08/06/2024;1,5;SE;5,1
09/06/2024;2,9;SE;9,6
10/06/2024;1,7;O;7,5
11/06/2024;1,5;NE;7,0
12/06/2024;1,6;NO;7,0
13/06/2024;1,8;NO;8,3
14/06/2024;2,0;NO;7,5
15/06/2024;2,0;SE;6,5
16/06/2024;2,1;SE;6,7
17/06/2024;1,4;NO;6,2
18/06/2024;1,7;SE;6,0
19/06/2024;2,3;SE;8,3
20/06/2024;1,7;E;8,6
21/06/2024;1,9;SE;7,5
22/06/2024;1,9;NO;8,9
23/06/2024;1,5;NO;5,5
24/06/2024;1,4;NO;5,9
25/06/2024;1,8;SE;7,7
26/06/2024;1,4;NO;8,1
27/06/2024;1,5;NO;6,5
28/06/2024;1,2;NO;4,6
29/06/2024;1,4;SE;6,9
30/06/2024;2,1;NO;8,1
01/07/2024;1,3;E;7,3
02/07/2024;1,4;NO;6,1
03/07/2024;1,8;SE;9,1
04/07/2024;1,5;NO;6,6
05/07/2024;1,3;E;6,4
06/07/2024;2,1;SE;7,0
07/07/2024;2,3;SE;8,5
08/07/2024;1,5;NO;7,6
09/07/2024;1,3;NO;5,7
10/07/2024;1,4;NO;6,2
11/07/2024;1,6;NO;5,8
12/07/2024;1,6;SE;7,6
13/07/2024;2,0;SE;6,5
14/07/2024;1,6;NO;7,7
15/07/2024;1,4;NO;6,0
16/07/2024;1,6;NO;6,4
17/07/2024;1,4;NO;6,6
18/07/2024;1,5;NO;6,0
19/07/2024;1,4;NO;7,0
20/07/2024;1,4;NO;5,6
21/07/2024;1,5;SE;7,4
22/07/2024;1,6;SE;10,8
23/07/2024;1,4;NO;10,0
24/07/2024;1,4;NO;6,2
25/07/2024;1,9;E;7,2
26/07/2024;1,8;NO;6,9
27/07/2024;1,5;NO;7,0
28/07/2024;1,5;NO;6,2
29/07/2024;1,6;NO;7,3
30/07/2024;1,6;NO;6,2
31/07/2024;1,5;NO;6,0
01/08/2024;1,6;E;7,8
02/08/2024;1,6;SE;7,8
03/08/2024;1,7;SE;10,4
04/08/2024;1,5;SE;5,5
05/08/2024;1,6;E;6,7
06/08/2024;1,6;NO;9,0
07/08/2024;1,6;NO;6,8
08/08/2024;1,5;NO;6,7
09/08/2024;1,2;E;6,9
10/08/2024;1,6;E;6,5
11/08/2024;1,4;E;8,1
12/08/2024;1,4;E;5,5
13/08/2024;1,8;E;8,8
14/08/2024;1,5;SE;7,9
15/08/2024;1,6;E;8,9
16/08/2024;1,3;SE;8,1
17/08/2024;1,2;E;9,5
18/08/2024;1,1;E;7,2
19/08/2024;1,3;NO;5,7
20/08/2024;1,6;NO;7,2
21/08/2024;1,5;NO;6,3
22/08/2024;1,5;E;7,2
23/08/2024;1,4;E;7,1
24/08/2024;1,4;E;7,5
25/08/2024;1,5;E;7,9
26/08/2024;1,3;E;7,1
27/08/2024;2,5;E;9,7
28/08/2024;1,7;E;11,5
29/08/2024;1,1;E;7,6
30/08/2024;1,2;E;8,1
31/08/2024;1,6;E;6,7
01/09/2024;1,5;E;5,7
02/09/2024;1,3;SE;5,8
03/09/2024;1,8;SE;8,5
04/09/2024;1,5;SE;7,7
05/09/2024;2,0;SE;9,6
06/09/2024;1,1;E;4,2
07/09/2024;1,6;E;5,0
08/09/2024;2,2;SE;11,3
09/09/2024;2,0;NO;9,0
10/09/2024;1,3;N;5,3
11/09/2024;1,4;E;6,4
12/09/2024;2,0;SE;8,9
13/09/2024;2,4;N;9,8
14/09/2024;1,5;NO;6,0
15/09/2024;1,5;NO;5,8
16/09/2024;1,4;NE;8,0
17/09/2024;1,8;N;9,2
18/09/2024;1,1;NO;5,3
19/09/2024;1,1;NO;5,2
20/09/2024;1,5;N;7,7
21/09/2024;1,2;E;6,8
22/09/2024;1,2;E;4,4
23/09/2024;2,3;SE;8,2
24/09/2024;1,3;SO;10,5
25/09/2024;1,8;SE;7,4
26/09/2024;3,6;SE;12,0
27/09/2024;2,9;SE;9,3
28/09/2024;1,8;NO;10,4
29/09/2024;1,3;E;6,2
30/09/2024;1,4;NO;6,3
01/10/2024;2,2;SE;7,8
02/10/2024;3,0;SE;10,0
03/10/2024;1,7;NO;9,6
04/10/2024;1,1;NO;4,7
05/10/2024;1,5;NO;5,1
06/10/2024;1,2;SE;4,8
07/10/2024;3,7;SE;9,6
08/10/2024;3,2;SE;10,8
09/10/2024;2,7;SE;9,1
10/10/2024;3,4;SE;11,7
11/10/2024;1,3;NO;5,1
12/10/2024;0,9;E;3,8
13/10/2024;1,0;E;5,1
14/10/2024;1,2;SE;4,6
15/10/2024;1,1;E;4,4
16/10/2024;1,9;SE;7,8
17/10/2024;2,8;SE;10,5
18/10/2024;2,6;SE;9,3
19/10/2024;1,0;E;5,5
20/10/2024;1,4;E;7,8
21/10/2024;1,8;E;7,3
22/10/2024;1,3;E;6,2
23/10/2024;1,9;SE;6,0
24/10/2024;1,4;SE;5,2
25/10/2024;2,8;SE;7,7
26/10/2024;1,8;SE;6,7
27/10/2024;1,3;E;5,5
28/10/2024;0,7;E;3,3
29/10/2024;0,9;NE;3,0
30/10/2024;1,1;E;3,8
31/10/2024;1,4;E;5,0
01/11/2024;1,0;SE;3,8
02/11/2024;1,0;SE;3,1
03/11/2024;1,0;E;5,0
04/11/2024;0,8;E;3,3
05/11/2024;0,9;SE;3,0
06/11/2024;1,1;SE;3,5
07/11/2024;1,0;SE;3,3
08/11/2024;1,4;E;5,7
09/11/2024;1,3;E;6,3
10/11/2024;1,0;E;3,5
11/11/2024;1,3;E;6,6
12/11/2024;2,0;E;7,7
13/11/2024;1,3;E;7,1
14/11/2024;1,8;N;9,5
15/11/2024;1,3;E;5,3
16/11/2024;1,0;E;3,3
17/11/2024;2,1;S;6,7
18/11/2024;1,7;SE;7,4
19/11/2024;1,6;SE;6,8
20/11/2024;3,2;NO;14,8
21/11/2024;3,1;SE;13,2
22/11/2024;3,5;N;16,3
23/11/2024;1,6;SE;7,1
24/11/2024;3,5;SE;10,1
25/11/2024;3,4;SE;7,8
26/11/2024;3,5;SE;8,6
27/11/2024;2,3;SE;8,8
28/11/2024;1,1;SE;4,5
29/11/2024;1,3;SE;5,3
30/11/2024;2,1;N;11,1
01/12/2024;1,8;N;8,7
02/12/2024;1,1;E;4,3
03/12/2024;1,9;SE;7,4
04/12/2024;1,3;NO;6,5
05/12/2024;2,0;N;8,9
06/12/2024;1,7;SE;4,9
07/12/2024;2,5;SE;11,4
08/12/2024;1,9;NO;7,6
09/12/2024;1,1;SE;6,4
10/12/2024;1,3;E;6,9
11/12/2024;1,0;E;4,2
12/12/2024;2,7;E;7,9
13/12/2024;2,7;E;9,0
14/12/2024;1,5;S;6,0
15/12/2024;1,0;E;3,3
16/12/2024;1,2;E;3,9
17/12/2024;1,6;NO;7,6
18/12/2024;1,4;NO;5,0
19/12/2024;3,4;SE;11,9
20/12/2024;3,5;N;13,8
21/12/2024;1,2;SE;3,9
22/12/2024;3,6;SE;10,5
23/12/2024;2,2;N;9,5
24/12/2024;2,7;N;8,9
25/12/2024;2,8;N;14,1
26/12/2024;1,7;E;11,8
27/12/2024;1,1;E;6,2
28/12/2024;0,8;E;2,3
29/12/2024;0,8;E;2,5
30/12/2024;0,7;E;2,0
31/12/2024;1,2;SE;4,7
01/01/2025;1,7;S;5,8
02/01/2025;3,1;SE;9,9
03/01/2025;1,8;SE;10,7
04/01/2025;1,5;E;6,1
05/01/2025;3,6;SE;8,8
06/01/2025;4,3;SE;10,9
07/01/2025;3,3;SE;11,5
08/01/2025;3,1;SE;11,3
09/01/2025;4,0;SE;12,5
10/01/2025;1,8;NO;8,1
11/01/2025;1,2;E;7,0
12/01/2025;2,6;NE;10,0
13/01/2025;2,7;N;13,6
14/01/2025;1,6;E;8,0
15/01/2025;1,2;E;8,3
16/01/2025;1,8;NE;9,1
17/01/2025;1,2;E;6,3
18/01/2025;2,0;E;7,9
19/01/2025;3,7;E;9,3
20/01/2025;3,2;E;10,5
21/01/2025;1,9;SE;6,1
22/01/2025;3,4;SE;10,5
23/01/2025;4,4;SE;11,1
24/01/2025;1,1;NO;3,8
25/01/2025;3,3;SE;10,4
26/01/2025;3,3;SE;13,1
27/01/2025;5,4;SE;14,4
28/01/2025;4,1;S;15,0
29/01/2025;2,3;SE;7,5
30/01/2025;1,4;E;4,7
31/01/2025;3,0;SE;8,8
01/02/2025;2,3;E;7,5
02/02/2025;1,2;E;6,2
03/02/2025;1,4;E;7,8
04/02/2025;1,1;E;5,0
05/02/2025;1,1;E;4,1
06/02/2025;2,3;E;6,7
07/02/2025;2,5;E;8,6
08/02/2025;3,6;E;8,8
09/02/2025;2,5;SE;9,1
10/02/2025;1,2;E;5,2
11/02/2025;2,1;SE;5,7
12/02/2025;2,5;SE;7,0
13/02/2025;3,2;SE;7,8
14/02/2025;2,6;SE;10,1
15/02/2025;2,4;NO;11,3
16/02/2025;1,3;E;6,5
17/02/2025;1,1;NO;5,9
18/02/2025;0,9;NO;4,8
19/02/2025;1,2;NO;7,7
20/02/2025;0,9;NO;4,9
21/02/2025;1,2;E;4,5
22/02/2025;3,1;SE;8,0
23/02/2025;2,0;SE;6,6
24/02/2025;2,0;S;6,6
25/02/2025;1,5;SE;6,9
26/02/2025;1,8;NO;7,5
27/02/2025;2,1;N;7,0
28/02/2025;1,5;SE;6,6
01/03/2025;2,0;E;8,3
02/03/2025;1,3;N;6,4
03/03/2025;1,3;E;5,4
04/03/2025;1,2;E;4,8
05/03/2025;1,3;E;7,3
06/03/2025;1,4;E;6,6
07/03/2025;1,1;E;4,1
08/03/2025;1,3;E;6,5
09/03/2025;2,4;SE;7,7
10/03/2025;2,1;SE;9,2
11/03/2025;2,7;SE;10,9
12/03/2025;3,4;SE;10,9
13/03/2025;3,0;SE;11,7
14/03/2025;5,3;S;16,3
15/03/2025;3,6;SE;11,6
16/03/2025;2,6;NO;12,4
17/03/2025;1,9;S;7,4
18/03/2025;2,3;E;9,9
19/03/2025;1,6;E;7,1
20/03/2025;1,8;SE;8,2
21/03/2025;2,1;SE;6,8
22/03/2025;4,1;SE;11,6
23/03/2025;3,0;SE;8,8
24/03/2025;2,0;SE;7,8
25/03/2025;1,8;SE;6,8
26/03/2025;2,0;N;9,2
27/03/2025;4,1;N;13,5
28/03/2025;2,7;N;8,9
29/03/2025;2,2;N;10,1
30/03/2025;2,0;N;9,7
31/03/2025;2,5;N;11,9
01/04/2025;2,9;N;11,3
02/04/2025;1,5;E;8,8
03/04/2025;1,6;E;7,6
04/04/2025;1,8;E;8,2
05/04/2025;1,7;E;8,0
06/04/2025;3,0;E;10,8
07/04/2025;3,2;SE;10,5
08/04/2025;2,8;E;9,2
09/04/2025;2,0;SE;6,8
10/04/2025;1,5;SE;6,7
11/04/2025;1,9;NO;10,0
12/04/2025;1,9;SE;7,1
13/04/2025;2,7;SE;10,8
14/04/2025;2,6;SE;10,6
15/04/2025;2,5;SE;9,3
16/04/2025;2,3;SE;7,7
17/04/2025;4,1;SE;14,5
18/04/2025;1,5;NO;7,3
19/04/2025;2,3;SE;7,5
20/04/2025;2,1;SE;8,6
21/04/2025;1,3;NO;5,9
22/04/2025;1,4;NO;5,9
23/04/2025;1,5;NO;8,1
24/04/2025;1,4;NO;5,2
25/04/2025;1,7;NE;7,8
26/04/2025;1,7;NE;7,1
27/04/2025;2,0;E;9,8
28/04/2025;1,8;E;9,2
29/04/2025;1,3;E;8,3
30/04/2025;1,7;NO;6,7
01/05/2025;1,6;NO;7,0
02/05/2025;1,5;E;6,1
03/05/2025;1,7;SE;6,4
04/05/2025;3,8;SE;10,5
05/05/2025;2,8;SE;10,0
06/05/2025;1,6;NO;6,2
07/05/2025;1,5;NO;6,4
08/05/2025;1,7;NO;5,7
09/05/2025;1,1;NO;4,5
10/05/2025;1,1;E;5,2
11/05/2025;1,5;E;6,4
12/05/2025;1,3;E;8,4
13/05/2025;1,3;NO;10,7
14/05/2025;1,6;SE;7,0
15/05/2025;1,4;NO;7,6
16/05/2025;2,7;N;10,4
17/05/2025;1,8;SE;7,5
18/05/2025;2,2;SE;7,1
19/05/2025;2,8;S;7,1
20/05/2025;2,3;SE;11,7
21/05/2025;1,6;NO;6,5
22/05/2025;2,7;SE;10,2
23/05/2025;2,2;N;10,3
24/05/2025;1,7;N;6,6
25/05/2025;1,7;NO;6,9
26/05/2025;1,3;NO;5,3
27/05/2025;1,5;NO;5,6
28/05/2025;1,5;NO;6,1
29/05/2025;2,0;NE;8,1
30/05/2025;1,8;SE;5,7
31/05/2025;1,6;NO;6,2
01/06/2025;1,4;NO;6,2
02/06/2025;2,3;SE;8,5
03/06/2025;3,4;S;10,4
04/06/2025;2,4;SE;8,8
05/06/2025;2,4;S;7,3
06/06/2025;1,6;SE;6,1
07/06/2025;2,4;SE;7,4
08/06/2025;2,4;SE;9,9
09/06/2025;1,2;SE;7,7
10/06/2025;1,4;NO;5,4
11/06/2025;1,3;E;5,4
12/06/2025;1,3;NO;5,8
13/06/2025;1,2;NO;6,6
14/06/2025;1,5;NO;6,6
15/06/2025;1,5;NO;8,6
16/06/2025;1,5;NO;6,7
17/06/2025;3,1;N;15,4
18/06/2025;1,5;E;6,6
19/06/2025;1,4;NO;6,5
20/06/2025;1,1;E;6,5
21/06/2025;1,1;NO;5,7
22/06/2025;1,8;SO;9,5
23/06/2025;1,6;E;7,1
24/06/2025;1,4;SE;6,5
25/06/2025;1,6;SE;5,6
26/06/2025;1,4;E;6,6
27/06/2025;1,4;E;6,6
28/06/2025;1,6;E;6,3
29/06/2025;1,7;E;8,1
30/06/2025;1,6;SE;7,4
01/07/2025;1,5;SE;6,9
02/07/2025;1,8;E;11,7
03/07/2025;1,2;NO;6,7
04/07/2025;1,4;NO;6,8
05/07/2025;1,5;SE;7,7
06/07/2025;2,6;SE;10,0
07/07/2025;2,5;O;12,9
08/07/2025;2,3;NO;9,1
09/07/2025;1,8;N;8,0
10/07/2025;1,6;E;6,4
11/07/2025;1,8;E;7,7
12/07/2025;2,1;SE;9,9
13/07/2025;3,0;SE;10,8
14/07/2025;1,5;NO;6,8
15/07/2025;1,4;NO;6,0
16/07/2025;1,5;E;6,8
17/07/2025;2,1;N;8,6
18/07/2025;2,0;E;7,8
19/07/2025;1,9;SE;7,1
20/07/2025;2,1;S;7,0
21/07/2025;2,3;S;8,6
22/07/2025;1,9;NO;8,7
23/07/2025;1,6;NE;9,5
24/07/2025;2,0;SE;9,0
25/07/2025;1,6;NO;8,0
26/07/2025;1,5;NO;7,0
27/07/2025;1,4;NO;7,1
28/07/2025;2,3;N;12,1
29/07/2025;1,9;E;8,7
30/07/2025;1,8;E;7,5
31/07/2025;1,4;NO;6,6
01/08/2025;1,7;SE;8,6
02/08/2025;2,4;SE;8,1
03/08/2025;1,7;N;14,5
04/08/2025;1,5;NO;7,1
05/08/2025;1,3;E;6,9
06/08/2025;1,4;E;8,1
07/08/2025;1,5;E;6,5
08/08/2025;1,3;NO;6,7
09/08/2025;1,3;NO;6,5
10/08/2025;1,4;E;6,8
11/08/2025;1,5;E;6,3
12/08/2025;1,4;E;6,4
13/08/2025;1,5;E;7,2
14/08/2025;1,8;SE;11,8
15/08/2025;1,9;N;9,1
16/08/2025;1,6;NE;7,2
17/08/2025;1,7;E;8,1
18/08/2025;1,6;E;7,6
19/08/2025;2,3;SE;8,1
20/08/2025;2,3;SE;8,4
21/08/2025;2,5;S;9,0
22/08/2025;1,4;SE;7,6
23/08/2025;1,2;E;5,6
24/08/2025;1,2;SE;6,6
25/08/2025;1,4;NO;7,4
26/08/2025;1,3;E;6,4
27/08/2025;1,8;SE;6,2
28/08/2025;3,1;SE;11,5
29/08/2025;1,8;NO;8,9
30/08/2025;1,6;SE;7,9
31/08/2025;1,2;E;4,9
01/09/2025;2,3;SE;8,4
02/09/2025;2,6;NO;10,6
03/09/2025;1,6;NO;6,3
04/09/2025;1,3;NE;5,5
05/09/2025;1,5;NE;7,3
06/09/2025;1,2;E;4,7
07/09/2025;1,1;E;5,0
08/09/2025;1,4;SE;5,4
09/09/2025;2,0;SE;7,4
10/09/2025;1,6;SE;6,3
11/09/2025;1,5;O;6,6
12/09/2025;1,1;NO;4,6
13/09/2025;1,3;NO;5,5
14/09/2025;1,3;SE;6,1
15/09/2025;0,9;E;3,7
16/09/2025;1,5;S;7,2
17/09/2025;1,4;NE;5,0
18/09/2025;0,9;E;4,5
19/09/2025;1,0;E;4,3
20/09/2025;1,0;E;4,4
21/09/2025;1,6;SE;5,9
22/09/2025;2,9;SE;10,4
23/09/2025;1,5;SE;7,8
24/09/2025;1,6;NO;6,3
25/09/2025;1,5;S;4,8
26/09/2025;1,4;SE;6,4
27/09/2025;1,3;SE;5,2
28/09/2025;1,4;E;7,0
29/09/2025;1,0;E;4,1
30/09/2025;1,0;SE;3,3
01/10/2025;1,3;N;5,9
02/10/2025;2,1;N;9,6
03/10/2025;1,6;E;8,3
04/10/2025;2,1;SE;11,1
05/10/2025;3,0;SE;11,7
06/10/2025;1,2;E;5,1
07/10/2025;1,2;E;5,3
08/10/2025;1,0;E;4,3
09/10/2025;0,9;E;3,6
10/10/2025;1,2;E;5,0
11/10/2025;1,2;E;4,8
12/10/2025;1,3;E;7,5
13/10/2025;1,0;E;4,5
14/10/2025;1,1;E;4,2
15/10/2025;1,2;E;6,4
16/10/2025;1,2;E;5,7
17/10/2025;1,1;E;4,7
18/10/2025;0,9;E;5,9
19/10/2025;1,0;SE;3,7
20/10/2025;2,7;SE;7,3
21/10/2025;2,8;SE;10,8
22/10/2025;2,7;SE;7,8
23/10/2025;3,4;SE;15,3
24/10/2025;2,1;O;8,8
25/10/2025;2,0;SE;7,9
26/10/2025;1,9;O;11,3
27/10/2025;1,5;E;6,8
28/10/2025;1,3;SE;4,4
29/10/2025;2,8;SE;8,3
30/10/2025;3,7;SE;11,6
31/10/2025;1,6;SE;6,4
01/11/2025;0,8;NO;3,1
02/11/2025;2,7;SE;8,3
03/11/2025;1,5;E;6,8
04/11/2025;1,0;E;3,1
05/11/2025;0,9;E;2,8
06/11/2025;1,2;SE;4,2
07/11/2025;1,3;E;7,2
08/11/2025;1,6;E;7,7
09/11/2025;1,2;E;4,6
10/11/2025;1,1;E;4,7
11/11/2025;1,2;E;5,8
12/11/2025;1,5;SE;4,7
13/11/2025;1,8;SE;5,7
14/11/2025;2,1;SE;5,8
15/11/2025;3,4;SE;10,3
16/11/2025;4,0;SE;9,5
17/11/2025;2,2;SE;10,5
18/11/2025;1,3;NO;6,0
19/11/2025;1,4;SE;6,1
20/11/2025;1,5;SE;7,6
21/11/2025;1,7;SE;8,0
22/11/2025;2,9;N;10,9
23/11/2025;2,5;SE;10,2
24/11/2025;4,4;SE;11,7
25/11/2025;1,9;SE;8,9
26/11/2025;2,1;N;8,7
27/11/2025;2,7;N;11,3
28/11/2025;1,4;E;7,3
29/11/2025;1,2;E;3,7
30/11/2025;1,7;SE;7,5
01/12/2025;3,5;SE;9,2
02/12/2025;1,7;E;6,0
03/12/2025;1,4;E;5,0
04/12/2025;1,2;E;6,6
05/12/2025;0,9;E;3,7
06/12/2025;1,3;E;7,0
07/12/2025;1,0;E;3,3
08/12/2025;1,0;E;3,4
09/12/2025;0,9;E;3,9
10/12/2025;0,9;E;3,0
11/12/2025;1,0;E;3,7
12/12/2025;1,0;E;6,2
13/12/2025;0,9;SE;2,5
14/12/2025;1,0;SE;3,4
15/12/2025;1,8;SE;7,6
16/12/2025;3,8;E;11,2
17/12/2025;2,4;SE;7,5
18/12/2025;2,5;SE;6,2
19/12/2025;2,0;SE;6,8
20/12/2025;1,1;E;6,1
21/12/2025;2,8;E;8,1
22/12/2025;3,3;E;9,7
23/12/2025;2,1;E;7,9
24/12/2025;1,3;SE;6,9
25/12/2025;1,3;SE;8,6
26/12/2025;1,3;E;6,1
27/12/2025;0,9;E;2,9
28/12/2025;1,1;E;6,8
29/12/2025;1,1;SE;5,7
30/12/2025;1,6;E;9,4
31/12/2025;3,1;SE;10,6
01/01/2026;2,9;SE;8,2
02/01/2026;2,4;SE;10,1
03/01/2026;1,4;SO;7,0
04/01/2026;0,9;NO;3,9
05/01/2026;0,8;NO;3,0
06/01/2026;1,2;NO;7,0
07/01/2026;1,2;NO;6,2
08/01/2026;2,6;SE;10,0
09/01/2026;3,0;SE;13,2
10/01/2026;1,6;NO;9,8
11/01/2026;1,7;NE;6,7
12/01/2026;2,4;SE;7,3
13/01/2026;3,4;SE;8,1
14/01/2026;3,2;SE;7,9
15/01/2026;3,5;SE;9,9
16/01/2026;2,5;E;7,3
17/01/2026;3,2;E;9,4
18/01/2026;2,8;E;9,2
19/01/2026;1,8;E;9,8
20/01/2026;1,5;NO;7,3
21/01/2026;1,7;E;9,4
22/01/2026;1,1;SE;3,5
23/01/2026;3,1;SE;9,4
24/01/2026;3,2;SE;8,6
25/01/2026;2,7;SE;9,0
26/01/2026;1,3;E;4,5
27/01/2026;2,4;SE;12,9
28/01/2026;3,0;SE;14,2
29/01/2026;1,8;SE;6,9
30/01/2026;1,8;SE;5,3
31/01/2026;2,2;SE;7,6
01/02/2026;1,0;E;3,8
02/02/2026;2,3;SE;9,2
03/02/2026;3,5;SE;11,8
04/02/2026;2,3;E;8,8
05/02/2026;2,1;SE;8,6
06/02/2026;2,8;NO;11,6
07/02/2026;1,7;SE;6,1
08/02/2026;2,1;SE;7,8
09/02/2026;1,1;E;7,0
10/02/2026;1,5;SE;9,0
11/02/2026;3,1;SE;10,2
12/02/2026;2,5;SE;10,0
13/02/2026;1,6;NO;7,9
14/02/2026;3,1;E;12,6
15/02/2026;2,4;N;9,9
16/02/2026;2,5;SE;10,1
17/02/2026;1,8;NO;6,4
18/02/2026;1,6;SE;7,5
19/02/2026;3,7;SE;12,9
20/02/2026;2,2;N;9,4
21/02/2026;1,5;E;6,2
22/02/2026;1,3;E;5,1
23/02/2026;1,6;NO;5,4
24/02/2026;1,2;E;5,4
25/02/2026;1,1;E;3,8
26/02/2026;1,2;NO;4,6
27/02/2026;0,9;SE;3,6
28/02/2026;0,9;E;3,9
01/03/2026;1,1;E;4,2
02/03/2026;2,0;SE;7,0
03/03/2026;1,0;NO;4,5
04/03/2026;2,1;E;5,9
05/03/2026;2,2;E;6,9
06/03/2026;1,1;NO;4,1
07/03/2026;1,1;SE;4,1
08/03/2026;1,2;SE;4,5
09/03/2026;1,4;SE;5,9
10/03/2026;1,4;SE;5,3
11/03/2026;1,8;SE;6,3
12/03/2026;2,1;SE;6,6
13/03/2026;1,4;E;6,2
14/03/2026;3,7;SE;10,9
15/03/2026;2,9;E;10,2
16/03/2026;1,7;N;9,4
17/03/2026;1,9;E;10,8
18/03/2026;3,7;N;12,1
19/03/2026;2,4;N;11,0
20/03/2026;2,1;E;10,3
21/03/2026;1,5;E;7,0
22/03/2026;1,8;E;7,3
23/03/2026;1,9;N;10,3
24/03/2026;1,7;NE;7,1
25/03/2026;2,8;SE;11,8
26/03/2026;4,4;N;15,6
27/03/2026;3,4;N;15,2
28/03/2026;2,1;NO;7,9
29/03/2026;1,9;E;8,4
30/03/2026;1,9;NO;10,5
31/03/2026;3,6;N;13,0
01/04/2026;3,9;N;13,5
02/04/2026;3,7;N;11,4
03/04/2026;2,9;N;10,9
04/04/2026;1,8;E;6,9
05/04/2026;1,7;E;8,0
06/04/2026;2,0;NO;7,6
07/04/2026;1,9;NO;8,2
08/04/2026;1,9;NO;7,4
09/04/2026;1,6;NO;7,8
10/04/2026;1,5;E;6,4
11/04/2026;1,4;E;6,5
12/04/2026;1,7;E;6,2
13/04/2026;2,0;E;8,7
14/04/2026;1,7;E;6,7
15/04/2026;1,7;NE;7,4
16/04/2026;1,3;E;6,3
17/04/2026;1,4;E;6,5
18/04/2026;1,5;E;6,8
19/04/2026;2,1;SE;8,1
20/04/2026;1,8;NO;9,2
21/04/2026;2,0;E;7,1
22/04/2026;2,2;N;8,7
23/04/2026;1,8;E;8,4
24/04/2026;1,7;NO;7,0
25/04/2026;1,9;NO;8,3
26/04/2026;1,6;NO;5,8
27/04/2026;1,5;NO;5,6
28/04/2026;1,4;E;7,4
29/04/2026;1,6;SE;6,3
30/04/2026;2,0;N;10,0
01/05/2026;2,2;N;10,4
02/05/2026;1,5;E;6,7
03/05/2026;1,5;NO;7,5
04/05/2026;2,3;SE;7,4
05/05/2026;3,7;SE;9,9
06/05/2026;3,7;S;11,2
07/05/2026;1,5;NO;6,1
08/05/2026;1,5;E;6,5
09/05/2026;1,2;SE;5,5
10/05/2026;1,8;SE;8,0
11/05/2026;2,2;S;10,5
12/05/2026;2,8;O;12,7
13/05/2026;1,5;NO;8,9
14/05/2026;2,9;SE;15,2
15/05/2026;1,5;NO;7,8
16/05/2026;1,7;SE;7,1
17/05/2026;1,4;NO;8,8
18/05/2026;1,5;NO;8,1
19/05/2026;1,4;NO;6,8
20/05/2026;1,5;NO;6,0
21/05/2026;1,6;E;6,6
22/05/2026;2,1;E;9,3
23/05/2026;1,8;N;7,1
24/05/2026;1,9;N;7,6
25/05/2026;1,8;E;9,8
26/05/2026;1,3;E;4,8
27/05/2026;1,4;NO;6,8
28/05/2026;1,1;E;4,6
29/05/2026;1,6;SE;8,4
30/05/2026;1,3;NO;4,9
31/05/2026;1,5;E;7,7
01/06/2026;1,8;SE;6,8
02/06/2026;2,5;SE;8,7
03/06/2026;1,9;NO;6,8
04/06/2026;1,3;NO;6,9
05/06/2026;2,2;SE;8,2
06/06/2026;1,6;NO;6,0
07/06/2026;1,3;NO;6,1
08/06/2026;1,3;E;6,5
09/06/2026;1,6;NO;7,2
10/06/2026;2,4;SE;8,1
11/06/2026;1,8;N;8,8
