"Stazione";"Monte Giovi"
"Codice";"TOS03001001"
"Comune";"Vicchio"
"Provincia";"FI"
"GB [m]";"E";1696666;"N";4861124
"WGS84 [°]";"Lat";43.877;"Lon";11.448
"Quota [m]";960,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
28/01/2015;1,2;N;8,2
29/01/2015;8,7;SO;22,0
30/01/2015;6,5;S;28,3
31/01/2015;4,4;SO;11,7
01/02/2015;2,2;S;8,4
02/02/2015;2,8;SO;11,6
03/02/2015;3,5;SO;9,9
04/02/2015;3,1;NE;10,1
05/02/2015;3,4;NE;16,1
06/02/2015;3,8;NE;12,4
07/02/2015;4,1;NE;16,2
08/02/2015;2,5;N;11,2
09/02/2015;2,4;NE;9,3
10/02/2015;1,0;N;4,7
11/02/2015;1,9;N;6,2
12/02/2015;1,0;SO;3,6
13/02/2015;2,2;NO;5,9
14/02/2015;5,8;SO;11,6
15/02/2015;3,9;S;11,8
16/02/2015;4,0;N;13,7
17/02/2015;4,2;NE;13,9
18/02/2015;4,8;NE;16,6
19/02/2015;2,8;N;11,0
20/02/2015;3,7;O;10,0
21/02/2015;6,9;SO;15,2
22/02/2015;2,9;SE;11,9
23/02/2015;2,2;N;11,1
24/02/2015;3,0;SO;18,0
25/02/2015;5,1;N;18,7
26/02/2015;3,9;N;13,7
27/02/2015;2,6;N;8,4
28/02/2015;2,3;N;7,1
01/03/2015;4,8;N;14,3
02/03/2015;9,0;S;22,8
03/03/2015;2,0;SO;6,6
04/03/2015;4,2;SO;12,6
05/03/2015;6,6;N;25,9
06/03/2015;4,8;N;23,6
07/03/2015;4,8;NE;19,1
08/03/2015;4,1;NE;16,0
09/03/2015;3,3;NE;10,6
10/03/2015;3,2;N;12,5
11/03/2015;2,3;N;10,7
12/03/2015;3,2;NE;14,2
13/03/2015;2,6;N;8,1
14/03/2015;1,6;E;5,6
15/03/2015;3,4;SE;12,3
16/03/2015;3,2;NE;8,7
17/03/2015;4,4;NE;13,5
18/03/2015;3,0;N;12,0
19/03/2015;1,9;N;6,3
20/03/2015;2,1;NE;7,0
21/03/2015;2,8;SO;8,1
22/03/2015;3,4;S;18,5
23/03/2015;3,3;N;16,1
24/03/2015;2,8;NE;8,1
25/03/2015;4,5;N;15,9
26/03/2015;6,7;S;21,7
27/03/2015;2,4;O;16,1
28/03/2015;2,4;N;12,8
29/03/2015;3,5;O;10,5
30/03/2015;5,1;SO;13,5
31/03/2015;5,4;SO;18,9
01/04/2015;1,9;SO;7,7
02/04/2015;5,0;N;13,8
03/04/2015;3,3;SO;13,2
04/04/2015;5,1;SO;12,8
05/04/2015;5,2;N;18,6
06/04/2015;3,4;N;17,4
07/04/2015;2,7;NE;14,3
08/04/2015;1,9;N;7,1
09/04/2015;1,3;NE;7,3
10/04/2015;3,7;SO;8,7
11/04/2015;4,5;SO;10,1
12/04/2015;2,3;NE;9,0
13/04/2015;2,5;E;8,9
14/04/2015;1,2;O;4,4
15/04/2015;3,4;S;9,2
16/04/2015;5,7;SO;12,4
17/04/2015;7,4;SO;17,6
18/04/2015;4,0;SO;15,3
19/04/2015;5,1;NE;18,0
20/04/2015;3,3;N;15,2
21/04/2015;2,1;N;8,8
22/04/2015;3,9;NO;11,7
23/04/2015;6,1;SO;14,7
24/04/2015;3,3;SO;8,4
25/04/2015;3,4;O;9,0
26/04/2015;4,6;SO;11,3
27/04/2015;8,2;S;19,4
28/04/2015;1,7;SO;7,9
29/04/2015;2,5;N;10,5
30/04/2015;4,8;SO;11,0
01/05/2015;7,4;S;17,4
02/05/2015;6,0;S;14,6
03/05/2015;4,8;SO;10,5
04/05/2015;6,0;SO;10,8
05/05/2015;5,8;SO;12,5
06/05/2015;5,9;SO;12,4
07/05/2015;2,3;SO;8,2
08/05/2015;3,0;O;9,8
09/05/2015;1,4;SO;6,1
10/05/2015;2,0;N;8,6
11/05/2015;1,6;N;5,4
12/05/2015;2,4;N;7,1
13/05/2015;4,9;SO;12,2
14/05/2015;5,6;S;13,7
15/05/2015;4,3;SO;19,2
16/05/2015;2,3;N;9,8
17/05/2015;4,2;N;16,5
18/05/2015;2,6;N;8,8
19/05/2015;3,4;SO;10,2
20/05/2015;6,3;SO;16,8
21/05/2015;2,1;SO;13,1
22/05/2015;1,6;N;10,2
23/05/2015;1,3;N;7,3
24/05/2015;1,3;N;7,7
25/05/2015;2,7;N;8,5
26/05/2015;1,5;SO;7,2
27/05/2015;2,9;N;14,6
28/05/2015;2,1;NE;7,0
29/05/2015;3,0;SO;8,4
30/05/2015;4,7;SO;10,0
31/05/2015;2,4;SO;7,7
01/06/2015;2,3;SO;6,3
02/06/2015;2,5;SO;7,7
03/06/2015;1,0;O;4,5
04/06/2015;1,9;N;8,4
05/06/2015;2,0;N;9,2
06/06/2015;1,9;N;6,3
07/06/2015;1,7;NE;7,9
08/06/2015;1,8;S;7,5
09/06/2015;1,4;S;7,4
10/06/2015;1,6;NE;7,7
11/06/2015;1,7;N;6,7
12/06/2015;4,3;SO;12,8
13/06/2015;5,3;S;12,8
14/06/2015;4,3;SE;15,7
15/06/2015;4,5;SO;12,6
16/06/2015;3,4;SO;9,5
17/06/2015;1,8;SO;11,3
18/06/2015;1,6;NE;5,9
19/06/2015;1,9;SO;5,9
20/06/2015;2,1;N;9,8
21/06/2015;1,7;N;5,9
22/06/2015;5,4;SO;15,3
23/06/2015;7,0;SO;15,1
24/06/2015;3,3;S;15,0
25/06/2015;1,8;N;7,2
26/06/2015;1,6;N;7,2
27/06/2015;2,2;N;6,7
28/06/2015;1,3;N;5,8
29/06/2015;1,0;N;3,7
30/06/2015;1,1;N;4,7
01/07/2015;1,3;SE;5,0
02/07/2015;1,3;NO;6,3
03/07/2015;1,4;N;8,3
04/07/2015;1,1;N;4,2
05/07/2015;1,3;NE;6,8
06/07/2015;1,6;O;5,7
07/07/2015;2,8;O;7,2
08/07/2015;5,5;SO;13,3
09/07/2015;2,3;SO;12,0
10/07/2015;2,9;NE;13,3
11/07/2015;2,5;N;9,7
12/07/2015;2,3;SO;8,5
13/07/2015;3,3;SO;8,5
14/07/2015;1,3;NO;4,7
15/07/2015;2,2;SO;7,3
16/07/2015;3,2;SO;8,4
17/07/2015;2,7;SO;9,2
18/07/2015;2,5;O;8,3
19/07/2015;3,7;SO;11,9
20/07/2015;2,6;S;7,5
21/07/2015;1,6;O;6,7
22/07/2015;2,7;NO;20,5
23/07/2015;1,7;SO;7,0
24/07/2015;2,7;SO;10,8
25/07/2015;4,3;SO;10,7
26/07/2015;2,7;SO;9,3
27/07/2015;5,9;SO;17,1
28/07/2015;4,3;SO;10,2
29/07/2015;5,5;SO;14,8
30/07/2015;5,1;SO;13,2
31/07/2015;2,6;SO;8,9
01/08/2015;2,4;N;21,3
02/08/2015;2,2;S;7,1
03/08/2015;1,8;N;7,3
04/08/2015;1,7;N;7,1
05/08/2015;2,2;N;8,7
06/08/2015;2,3;N;9,1
07/08/2015;2,7;N;8,0
08/08/2015;2,1;N;7,7
09/08/2015;2,1;O;12,2
10/08/2015;2,2;SO;19,2
11/08/2015;2,5;N;10,4
12/08/2015;2,2;N;8,2
13/08/2015;2,1;N;7,6
14/08/2015;2,9;SO;8,1
15/08/2015;3,2;SO;21,3
16/08/2015;2,5;SO;8,9
17/08/2015;4,6;SO;12,9
18/08/2015;3,6;SO;9,6
19/08/2015;1,7;SO;7,2
20/08/2015;1,5;N;6,7
21/08/2015;2,2;NE;8,6
22/08/2015;2,1;NE;8,9
23/08/2015;3,4;NE;9,6
24/08/2015;6,0;S;15,7
25/08/2015;4,5;SO;12,8
26/08/2015;1,5;NO;5,5
27/08/2015;1,8;NE;6,6
28/08/2015;1,6;NO;5,3
29/08/2015;1,5;N;4,6
30/08/2015;2,2;N;7,5
31/08/2015;2,8;O;8,2
01/09/2015;3,9;SO;9,6
02/09/2015;4,4;SO;13,3
03/09/2015;5,2;SO;13,2
04/09/2015;4,3;SO;12,6
05/09/2015;4,8;SO;14,5
06/09/2015;1,5;S;6,2
07/09/2015;2,2;NE;9,8
08/09/2015;2,9;NE;9,6
09/09/2015;2,9;N;12,4
10/09/2015;2,2;NE;10,2
11/09/2015;2,4;N;8,3
12/09/2015;3,1;SO;7,6
13/09/2015;5,7;SO;14,7
14/09/2015;9,8;SO;28,5
15/09/2015;6,1;S;14,3
16/09/2015;9,4;SO;17,8
17/09/2015;7,6;SO;18,6
18/09/2015;4,4;SO;11,8
19/09/2015;2,4;S;6,9
20/09/2015;1,5;N;9,3
21/09/2015;1,6;N;8,3
22/09/2015;3,5;NO;10,3
23/09/2015;6,5;SO;17,1
24/09/2015;1,4;S;11,3
25/09/2015;1,9;NE;8,7
26/09/2015;2,8;NE;10,6
27/09/2015;3,2;NE;13,5
28/09/2015;3,8;NE;14,9
29/09/2015;3,4;NE;14,0
30/09/2015;3,6;NE;13,3
01/10/2015;4,7;NE;17,0
02/10/2015;4,6;NE;17,3
03/10/2015;4,6;S;10,1
04/10/2015;8,4;S;20,6
05/10/2015;4,4;SO;13,8
06/10/2015;4,1;SO;10,2
07/10/2015;1,2;O;8,2
08/10/2015;1,8;N;6,7
09/10/2015;2,4;N;9,7
10/10/2015;3,7;NE;16,6
11/10/2015;1,6;N;9,6
12/10/2015;3,5;SO;10,5
13/10/2015;7,9;S;17,5
14/10/2015;6,8;SO;17,9
15/10/2015;5,0;S;14,4
16/10/2015;5,3;SO;22,8
17/10/2015;2,7;O;6,7
18/10/2015;3,2;SO;7,3
19/10/2015;2,0;S;11,2
20/10/2015;4,6;N;13,9
21/10/2015;5,6;NE;17,3
22/10/2015;3,8;N;20,4
23/10/2015;4,1;N;15,6
24/10/2015;3,2;N;18,1
25/10/2015;2,2;SO;4,9
26/10/2015;1,5;N;4,8
27/10/2015;1,5;E;4,9
28/10/2015;5,0;SE;16,6
29/10/2015;3,0;NO;10,0
30/10/2015;4,0;NE;15,3
31/10/2015;6,2;N;21,0
01/11/2015;5,5;N;18,5
02/11/2015;3,0;N;11,5
03/11/2015;2,9;SO;6,5
04/11/2015;3,1;SO;7,3
05/11/2015;1,5;SO;5,9
06/11/2015;1,1;SO;6,0
07/11/2015;2,0;N;8,6
08/11/2015;1,8;NO;5,1
09/11/2015;3,3;SO;7,9
10/11/2015;1,7;SO;5,8
11/11/2015;2,1;SO;6,1
12/11/2015;1,0;O;4,1
13/11/2015;2,5;N;6,8
14/11/2015;1,9;SO;7,8
15/11/2015;2,3;SO;7,1
16/11/2015;1,4;SO;4,8
17/11/2015;3,7;SO;8,8
18/11/2015;2,6;SO;5,7
19/11/2015;3,5;SO;7,7
20/11/2015;7,8;SO;23,7
21/11/2015;10,9;SO;27,6
22/11/2015;2,0;NE;12,9
23/11/2015;3,6;E;11,8
24/11/2015;3,5;NE;12,2
25/11/2015;2,0;N;8,1
26/11/2015;5,4;N;24,5
27/11/2015;4,1;NE;26,0
28/11/2015;2,9;N;9,6
29/11/2015;3,9;SO;8,4
30/11/2015;5,7;SO;12,6
01/12/2015;3,5;SO;9,5
02/12/2015;0,9;O;3,9
03/12/2015;1,6;O;7,9
04/12/2015;2,4;O;7,7
05/12/2015;1,1;O;3,7
06/12/2015;3,0;SO;5,7
07/12/2015;1,4;SO;5,1
08/12/2015;2,2;S;5,5
09/12/2015;1,3;SO;6,9
10/12/2015;3,2;N;12,3
11/12/2015;3,4;N;11,6
12/12/2015;4,2;SO;10,6
13/12/2015;5,0;SO;8,9
14/12/2015;1,5;S;6,9
15/12/2015;2,0;NO;5,7
16/12/2015;1,8;SO;6,5
17/12/2015;1,9;SE;5,0
18/12/2015;1,9;SO;5,9
19/12/2015;1,2;SO;5,8
20/12/2015;3,1;N;8,5
21/12/2015;4,7;SO;8,7
22/12/2015;4,1;SO;8,7
23/12/2015;4,4;SO;10,7
24/12/2015;4,7;SO;9,8
25/12/2015;1,9;SO;6,4
26/12/2015;2,1;N;6,3
27/12/2015;1,7;SO;3,9
28/12/2015;2,5;SO;5,0
29/12/2015;2,4;SO;7,9
30/12/2015;4,7;N;16,7
31/12/2015;2,5;N;11,9
01/01/2016;3,3;N;8,9
02/01/2016;7,1;SO;14,3
03/01/2016;2,2;SO;14,4
04/01/2016;6,7;SO;17,9
05/01/2016;6,2;SO;15,3
06/01/2016;1,6;SO;10,1
07/01/2016;4,8;SO;13,9
08/01/2016;6,8;SO;15,6
09/01/2016;10,4;SO;18,9
10/01/2016;9,7;SO;23,3
11/01/2016;14,3;SO;34,9
12/01/2016;8,3;SO;27,2
13/01/2016;4,1;SO;10,9
14/01/2016;8,0;SO;19,1
15/01/2016;2,1;SO;8,9
16/01/2016;3,3;N;14,6
17/01/2016;1,7;NE;12,1
18/01/2016;2,3;N;10,4
19/01/2016;1,4;E;4,1
20/01/2016;2,1;SO;7,1
21/01/2016;1,3;O;4,7
22/01/2016;2,4;NE;8,9
23/01/2016;3,1;SO;8,8
24/01/2016;3,9;NE;7,9
25/01/2016;4,7;SO;11,3
26/01/2016;4,0;SO;11,7
27/01/2016;5,3;SO;12,9
28/01/2016;5,3;SO;12,8
29/01/2016;4,7;SO;10,0
30/01/2016;7,5;SO;19,5
31/01/2016;8,4;SO;23,8
01/02/2016;4,4;SO;11,3
02/02/2016;8,4;SO;14,9
03/02/2016;7,2;S;17,2
04/02/2016;2,0;N;9,4
05/02/2016;2,7;SO;8,3
06/02/2016;6,7;S;14,0
07/02/2016;14,1;S;24,1
08/02/2016;9,5;S;22,1
09/02/2016;12,1;SO;30,1
10/02/2016;9,3;SO;32,5
11/02/2016;4,1;S;11,3
12/02/2016;8,6;SO;27,5
13/02/2016;7,4;SO;20,7
14/02/2016;8,5;SO;22,5
15/02/2016;2,6;SO;12,5
16/02/2016;4,6;S;18,1
17/02/2016;4,2;NE;19,2
18/02/2016;2,4;N;9,1
19/02/2016;5,7;SO;16,5
20/02/2016;3,1;SO;10,9
21/02/2016;5,8;SO;11,0
22/02/2016;8,1;SO;17,1
23/02/2016;6,9;S;16,8
24/02/2016;2,4;SO;10,7
25/02/2016;5,1;SO;17,0
26/02/2016;2,0;O;10,0
27/02/2016;6,1;S;23,7
28/02/2016;6,9;S;26,4
29/02/2016;5,0;E;16,5
01/03/2016;1,5;N;8,4
02/03/2016;5,0;N;23,1
03/03/2016;3,6;S;26,3
04/03/2016;3,2;N;12,1
05/03/2016;14,6;S;32,3
06/03/2016;5,6;SO;22,4
07/03/2016;2,9;S;8,1
08/03/2016;3,7;SO;11,0
09/03/2016;3,6;SE;11,6
10/03/2016;3,9;N;13,0
11/03/2016;4,7;N;18,9
12/03/2016;4,4;N;16,7
13/03/2016;5,4;N;19,6
14/03/2016;5,5;NE;17,7
15/03/2016;3,0;NE;16,5
16/03/2016;3,9;NE;13,0
17/03/2016;5,2;NE;15,7
18/03/2016;2,8;N;10,4
19/03/2016;3,0;O;9,8
20/03/2016;4,7;SO;10,4
21/03/2016;3,3;SO;10,5
22/03/2016;5,9;N;20,5
23/03/2016;5,6;NE;21,3
24/03/2016;3,6;NE;18,9
25/03/2016;3,4;S;9,4
26/03/2016;1,2;SO;4,7
27/03/2016;4,5;O;12,8
28/03/2016;5,6;SO;12,7
29/03/2016;5,6;SO;13,2
30/03/2016;6,6;SO;12,2
31/03/2016;6,2;S;13,0
01/04/2016;3,0;SO;8,9
02/04/2016;2,6;SO;9,3
03/04/2016;2,4;SO;7,2
04/04/2016;6,8;SO;14,6
05/04/2016;3,9;S;12,0
06/04/2016;2,3;E;7,1
07/04/2016;1,9;O;8,8
08/04/2016;2,8;S;9,5
09/04/2016;2,7;SO;11,8
10/04/2016;2,1;SO;7,7
11/04/2016;4,2;SO;11,3
12/04/2016;6,8;SO;14,8
13/04/2016;6,0;SO;11,4
14/04/2016;6,2;SO;23,4
15/04/2016;5,7;SO;14,5
16/04/2016;9,3;S;17,0
17/04/2016;9,4;SO;17,6
18/04/2016;6,8;SO;15,0
19/04/2016;2,2;SO;11,9
20/04/2016;3,6;NE;10,9
21/04/2016;2,4;NE;8,6
22/04/2016;3,8;SO;8,6
23/04/2016;4,4;SO;11,6
24/04/2016;2,2;S;12,9
25/04/2016;3,3;NE;14,7
26/04/2016;7,1;SO;17,5
27/04/2016;8,8;SO;24,0
28/04/2016;2,9;SO;8,0
29/04/2016;2,7;N;8,7
30/04/2016;2,5;N;9,9
01/05/2016;2,4;SO;10,4
02/05/2016;2,1;N;17,2
03/05/2016;2,0;N;10,3
04/05/2016;2,2;N;7,1
05/05/2016;3,5;SO;12,3
06/05/2016;2,4;NE;12,2
07/05/2016;2,0;S;8,5
08/05/2016;1,9;NE;5,6
09/05/2016;1,7;S;6,5
10/05/2016;4,3;S;13,4
11/05/2016;4,4;E;15,1
12/05/2016;7,5;S;18,4
13/05/2016;8,2;SO;17,7
14/05/2016;3,8;SO;15,9
15/05/2016;1,5;SO;6,6
16/05/2016;2,2;SO;13,1
17/05/2016;1,9;N;6,9
18/05/2016;3,7;SO;8,7
19/05/2016;6,4;SO;23,0
20/05/2016;2,1;N;14,1
21/05/2016;1,6;N;6,7
22/05/2016;3,2;N;8,1
23/05/2016;8,8;SO;19,9
24/05/2016;3,5;SO;9,8
25/05/2016;3,5;SO;9,5
26/05/2016;3,0;SO;6,2
27/05/2016;2,7;SO;9,0
28/05/2016;3,0;SO;7,6
29/05/2016;6,6;SO;18,3
30/05/2016;6,6;SO;22,5
31/05/2016;5,1;SO;13,4
01/06/2016;3,7;SO;8,4
02/06/2016;3,9;SO;9,5
03/06/2016;2,9;SO;7,3
04/06/2016;2,9;SO;6,7
05/06/2016;3,2;SO;7,5
06/06/2016;0,9;SO;3,7
07/06/2016;1,5;N;7,2
08/06/2016;2,5;N;26,0
09/06/2016;1,2;SO;5,4
10/06/2016;1,7;NE;8,0
11/06/2016;5,0;SO;12,5
12/06/2016;3,5;SO;11,6
13/06/2016;1,9;NO;7,9
14/06/2016;4,8;SO;14,6
15/06/2016;6,3;SO;18,8
16/06/2016;7,0;SO;17,5
17/06/2016;7,3;SO;18,5
18/06/2016;3,4;SO;9,5
19/06/2016;1,4;N;8,0
20/06/2016;1,3;NE;8,7
21/06/2016;1,0;NO;4,0
22/06/2016;2,3;N;9,0
23/06/2016;2,9;NE;13,2
24/06/2016;1,7;N;7,1
25/06/2016;2,8;N;9,3
26/06/2016;4,4;S;11,4
27/06/2016;2,8;SO;9,7
28/06/2016;1,7;N;7,9
29/06/2016;2,5;SO;5,7
30/06/2016;3,5;SO;10,0
01/07/2016;2,9;SO;7,0
02/07/2016;3,5;SO;10,4
03/07/2016;3,0;SO;8,6
04/07/2016;2,3;N;7,5
05/07/2016;2,1;N;8,1
06/07/2016;1,3;N;6,6
07/07/2016;1,5;SO;5,9
08/07/2016;3,5;SO;10,1
09/07/2016;2,2;SO;7,2
10/07/2016;1,4;NO;4,8
11/07/2016;2,6;O;7,1
12/07/2016;4,9;SO;10,2
13/07/2016;6,7;SO;16,0
14/07/2016;2,1;SO;11,0
15/07/2016;2,5;NE;17,6
16/07/2016;2,0;NE;9,0
17/07/2016;2,0;SO;6,1
18/07/2016;2,4;O;8,4
19/07/2016;1,7;SO;7,3
20/07/2016;2,1;NO;7,0
21/07/2016;3,0;O;7,8
22/07/2016;3,2;SO;8,8
23/07/2016;3,5;SO;9,8
24/07/2016;2,6;S;8,4
25/07/2016;1,2;SO;6,4
26/07/2016;1,3;N;6,0
27/07/2016;1,7;N;6,3
28/07/2016;2,1;SO;6,6
29/07/2016;2,6;SO;8,6
30/07/2016;3,7;SO;10,4
31/07/2016;3,5;SO;10,8
01/08/2016;1,3;SO;6,4
02/08/2016;1,7;N;8,4
03/08/2016;1,5;N;5,5
04/08/2016;2,9;SO;9,5
05/08/2016;5,0;SO;15,4
06/08/2016;2,1;N;12,9
07/08/2016;3,2;N;15,2
08/08/2016;2,2;NE;9,1
09/08/2016;3,0;N;8,9
10/08/2016;3,3;SO;8,5
11/08/2016;2,4;N;17,3
12/08/2016;2,3;NE;8,9
13/08/2016;2,2;NE;9,6
14/08/2016;1,8;N;6,4
15/08/2016;2,2;SO;9,9
16/08/2016;3,4;O;11,3
17/08/2016;4,2;SO;10,5
18/08/2016;3,2;SO;10,5
19/08/2016;3,8;SO;9,0
20/08/2016;2,4;SO;7,4
21/08/2016;3,3;SO;9,7
22/08/2016;2,9;N;12,9
23/08/2016;2,2;N;11,9
24/08/2016;2,8;N;11,4
25/08/2016;3,0;NE;14,1
26/08/2016;2,3;NE;9,7
27/08/2016;1,7;N;6,8
28/08/2016;2,9;SO;8,4
29/08/2016;2,4;SO;8,7
30/08/2016;2,5;SO;8,3
31/08/2016;2,4;N;10,4
01/09/2016;1,7;N;4,9
02/09/2016;1,4;N;6,3
03/09/2016;1,8;E;7,9
04/09/2016;3,3;NO;10,6
05/09/2016;2,2;SO;9,7
06/09/2016;2,6;NE;13,1
07/09/2016;2,8;N;16,8
08/09/2016;2,1;N;12,1
09/09/2016;2,1;N;10,0
10/09/2016;1,9;N;9,6
11/09/2016;1,7;NE;9,4
12/09/2016;2,2;N;8,0
13/09/2016;1,8;N;6,7
14/09/2016;2,0;SO;9,5
15/09/2016;3,4;O;11,5
16/09/2016;5,9;SO;16,7
17/09/2016;5,2;SO;12,6
18/09/2016;1,6;SO;10,3
19/09/2016;0,6;N;4,3
20/09/2016;1,9;SO;8,3
21/09/2016;1,7;O;9,2
22/09/2016;2,5;N;9,7
23/09/2016;1,2;N;4,8
24/09/2016;2,1;N;6,3
25/09/2016;2,1;N;9,2
26/09/2016;2,2;N;8,1
27/09/2016;2,3;N;6,6
28/09/2016;1,7;N;8,3
29/09/2016;2,5;O;7,2
30/09/2016;3,6;SO;8,2
01/10/2016;4,5;SO;10,5
02/10/2016;3,2;NE;13,2
03/10/2016;4,0;SO;13,5
04/10/2016;1,8;N;7,3
05/10/2016;2,4;N;7,5
06/10/2016;2,2;N;9,1
07/10/2016;2,3;N;11,4
08/10/2016;2,6;S;9,5
09/10/2016;1,9;N;11,8
10/10/2016;2,7;N;11,5
11/10/2016;2,6;NE;12,5
12/10/2016;1,4;N;10,3
13/10/2016;2,4;SE;8,2
14/10/2016;4,2;N;17,3
15/10/2016;2,9;S;8,4
16/10/2016;1,2;SO;6,7
17/10/2016;1,9;N;5,9
18/10/2016;2,4;SO;5,8
19/10/2016;4,5;NO;13,3
20/10/2016;2,9;SO;12,9
21/10/2016;1,1;NO;4,4
22/10/2016;2,0;S;6,3
23/10/2016;3,6;S;10,7
24/10/2016;4,6;S;11,2
25/10/2016;7,2;S;14,0
26/10/2016;2,5;SO;9,5
27/10/2016;3,7;NE;15,4
28/10/2016;4,2;N;17,5
29/10/2016;2,9;N;12,0
30/10/2016;1,3;E;5,0
31/10/2016;1,7;N;7,2
01/11/2016;3,8;S;11,3
02/11/2016;7,6;SO;15,8
03/11/2016;2,7;SO;13,1
04/11/2016;3,1;N;9,0
05/11/2016;12,3;SO;27,3
06/11/2016;10,7;SO;23,8
07/11/2016;7,0;SO;20,9
08/11/2016;1,9;SO;6,9
09/11/2016;3,3;N;11,9
10/11/2016;3,5;S;11,2
11/11/2016;4,6;SO;16,5
12/11/2016;0,9;N;7,9
13/11/2016;3,0;SO;6,0
14/11/2016;3,8;NE;14,0
15/11/2016;3,6;NE;13,3
16/11/2016;3,5;N;7,0
17/11/2016;5,0;SO;10,5
18/11/2016;8,4;S;21,6
19/11/2016;9,7;S;22,7
20/11/2016;5,2;SO;11,1
21/11/2016;6,5;S;13,4
22/11/2016;5,1;S;11,8
23/11/2016;3,3;S;9,4
24/11/2016;3,7;S;11,2
25/11/2016;3,6;SE;16,9
26/11/2016;1,8;SO;5,0
27/11/2016;1,6;SO;4,9
28/11/2016;4,4;N;19,6
29/11/2016;5,6;NE;19,6
30/11/2016;3,7;NE;15,5
01/12/2016;4,7;SO;10,3
02/12/2016;4,5;SO;12,6
03/12/2016;1,6;S;6,9
04/12/2016;2,6;N;9,2
05/12/2016;1,7;N;5,2
06/12/2016;1,7;S;8,2
07/12/2016;3,6;N;10,5
08/12/2016;2,1;N;9,8
09/12/2016;3,4;SO;6,9
10/12/2016;3,9;SO;8,1
11/12/2016;4,9;SO;11,9
12/12/2016;2,1;SO;10,2
13/12/2016;2,9;SE;7,9
14/12/2016;3,7;SO;7,0
15/12/2016;1,8;SO;6,5
16/12/2016;3,8;N;16,6
17/12/2016;4,9;N;19,7
18/12/2016;2,3;N;6,6
19/12/2016;2,9;SO;13,6
20/12/2016;4,4;N;13,0
21/12/2016;3,8;N;12,6
22/12/2016;2,0;N;9,3
23/12/2016;2,0;N;7,9
24/12/2016;3,0;SO;8,5
25/12/2016;1,5;SO;7,6
26/12/2016;3,4;NO;8,5
27/12/2016;1,3;SO;8,5
28/12/2016;1,9;NE;9,2
29/12/2016;3,2;NE;11,3
30/12/2016;5,1;N;17,5
31/12/2016;3,3;N;12,5
01/01/2017;4,1;N;9,2
02/01/2017;6,8;SO;19,0
03/01/2017;4,6;SO;17,6
04/01/2017;4,8;NE;12,1
05/01/2017;2,3;SO;17,5
06/01/2017;3,0;N;11,8
07/01/2017;2,5;NE;12,6
08/01/2017;2,3;N;10,8
09/01/2017;2,2;N;10,3
10/01/2017;3,7;S;15,7
11/01/2017;4,6;NE;13,1
12/01/2017;8,0;SO;19,4
13/01/2017;9,3;S;28,9
14/01/2017;1,8;NO;6,1
15/01/2017;4,1;NE;16,1
16/01/2017;4,1;N;17,8
17/01/2017;5,6;N;23,7
18/01/2017;5,7;N;22,4
19/01/2017;6,7;N;24,1
20/01/2017;4,3;N;15,1
21/01/2017;4,5;N;11,3
22/01/2017;4,7;NE;12,0
23/01/2017;5,1;NE;15,0
24/01/2017;4,8;N;12,7
25/01/2017;3,3;N;12,2
26/01/2017;2,0;N;8,5
27/01/2017;1,4;SO;4,1
28/01/2017;1,6;SE;4,1
29/01/2017;1,1;NO;4,4
30/01/2017;3,9;O;10,0
31/01/2017;8,6;SO;15,5
01/02/2017;7,0;S;16,5
02/02/2017;9,5;S;16,7
03/02/2017;10,8;S;23,1
04/02/2017;9,7;SO;30,4
05/02/2017;10,2;SO;26,6
06/02/2017;2,2;SO;17,5
07/02/2017;3,5;N;15,8
08/02/2017;4,3;NE;16,2
09/02/2017;6,2;NE;17,1
10/02/2017;4,0;S;14,6
11/02/2017;2,0;S;7,1
12/02/2017;1,8;O;6,2
13/02/2017;1,9;N;9,6
14/02/2017;3,6;S;10,7
15/02/2017;2,3;S;9,0
16/02/2017;2,5;NE;7,8
17/02/2017;5,1;N;14,2
18/02/2017;2,6;O;9,9
19/02/2017;2,7;E;6,9
20/02/2017;1,8;O;5,0
21/02/2017;5,1;NO;10,1
22/02/2017;5,2;O;11,1
23/02/2017;6,1;O;15,8
24/02/2017;8,1;O;18,7
25/02/2017;6,9;NE;22,1
26/02/2017;3,2;NE;13,4
27/02/2017;4,3;SO;11,3
28/02/2017;13,3;SO;27,7
01/03/2017;6,7;SO;26,2
02/03/2017;5,7;SO;15,6
03/03/2017;2,3;SO;6,7
04/03/2017;10,5;S;26,4
05/03/2017;8,3;SO;23,8
06/03/2017;8,3;SO;21,2
07/03/2017;2,2;NO;12,3
